time,pitch,pitch_con,duration,artist,role_type,shengqiang,tone,word
213.51215085319745,293.0022277832031,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.5150533715272,292.6639404296875,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.51795588985692,292.1572265625,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.52085840818663,291.6513977050781,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.52376092651636,291.48297119140625,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.5266634448461,291.48297119140625,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.52956596317583,291.48297119140625,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.53246848150556,291.81988525390625,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.5353709998353,291.48297119140625,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.53827351816503,291.48297119140625,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.54117603649473,291.31463623046875,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.54407855482447,290.978271484375,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.5469810731542,290.6423034667969,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.54988359148393,289.8040771484375,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.55278610981367,289.13525390625,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.5556886281434,288.46795654296875,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.5585911464731,287.635986328125,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
213.56149366480284,0.0,2_9_50,0.3315763819863946,Zheng Ziru,LD,E,2,er2
