1st,2nd,3rd,4th,speaker,pitch_con,syl,tone,prevsyl
0.00011192917097371365,-0.010641503932600122,0.29661144910417925,128.37771210851668,s3,_LHAA4_s3_2,2,1,1
8.876182284621125e-05,-0.015589285524803598,0.4420790393077051,125.32851630713377,s3,_LHAA5_s3_2,2,1,1
0.0032728398245603137,-0.0802889987130822,-1.3601531080257916,133.52350294328772,s3,_LHAB1_s3_2,2,2,1
0.004142158333348918,-0.12104916533125111,-0.7779709721435109,133.39797983751146,s3,_LHAB2_s3_2,2,2,1
0.001492218020217258,-0.002996922363767831,-1.8881231768566404,132.11924222554285,s3,_LHAB3_s3_2,2,2,1
0.0020459329072223,-0.02768852866182242,-1.6225451686863102,132.20041975908413,s3,_LHAB4_s3_2,2,2,1
0.002523240813797002,-0.05854474023340496,-1.0500035285126488,129.47038780006565,s3,_LHAB5_s3_2,2,2,1
0.006503080787438037,-0.29806151554473836,1.721180611202268,129.264265386422,s3,_LHAC1_s3_2,2,3,1
0.005965880289777465,-0.253188161932711,0.776252215444403,131.16253643950014,s3,_LHAC2_s3_2,2,3,1
0.004474481212016627,-0.19865055652939956,0.5072639692363409,130.72531031274264,s3,_LHAC3_s3_2,2,3,1
0.006638593827200243,-0.26621563878074755,0.733882572531772,129.13159227494407,s3,_LHAC4_s3_2,2,3,1
0.006370375234245917,-0.2803404090813458,1.2794826351711208,126.26777744215771,s3,_LHAC5_s3_2,2,3,1
0.00030732505174720033,-0.0561075603873353,1.051536227859632,129.89845952978297,s3,_LHAD1_s3_2,2,4,1
-0.00025876470981447665,-0.0329567132678807,0.9367230249027358,129.11194007825586,s3,_LHAD2_s3_2,2,4,1
0.0005571560594434128,-0.07281817685141855,1.2086005288791128,126.56869369160744,s3,_LHAD3_s3_2,2,4,1
0.0005102934857395264,-0.04192442600642197,0.4191730230136142,129.749990234512,s3,_LHAD4_s3_2,2,4,1
0.00055939067117219,-0.06339975909346579,1.0299702565598368,127.05030377513958,s3,_LHAD5_s3_2,2,4,1
0.0012099174043611926,-0.05785430527748988,1.0772379796046165,121.18565644081743,s3,_LHBA1_s3_2,2,1,2
0.0014311986433594745,-0.08180537808745753,1.4005663494128557,117.7919069793177,s3,_LHBA2_s3_2,2,1,2
0.0005187812272474472,-0.03245303441594586,0.8106584551179766,119.66048213704431,s3,_LHBA3_s3_2,2,1,2
0.0010129109979647411,-0.052846319981854385,1.0538908445926831,119.36107356193033,s3,_LHBA4_s3_2,2,1,2
0.00043542411982099336,-0.026684631557474813,0.6569868272101946,124.69393845382966,s3,_LHBA5_s3_2,2,1,2
0.0023322110088650452,-0.061572768632985914,-0.5575712943884047,130.3955755207882,s3,_LHBB1_s3_2,2,2,2
0.0039476653885208695,-0.14676258378537285,0.647829523160423,122.36839083960601,s3,_LHBB2_s3_2,2,2,2
0.0034605527949045727,-0.11524796559839151,0.05343145136495781,128.2746928689949,s3,_LHBB3_s3_2,2,2,2
0.0012918548288627174,-0.002819096576520368,-1.386957366759289,130.7139900301076,s3,_LHBB4_s3_2,2,2,2
0.0020674119239921054,-0.02997922281836668,-1.3762135266292814,132.0898420921693,s3,_LHBB5_s3_2,2,2,2
0.008100744896998541,-0.3816484664129593,2.752347072774595,129.90373171736127,s3,_LHBC1_s3_2,2,3,2
0.00868176508768228,-0.39451763423767205,2.7044702853021243,126.44590981492013,s3,_LHBC2_s3_2,2,3,2
0.007021317001089351,-0.3119444151624759,1.6437382856186031,128.16292779626724,s3,_LHBC3_s3_2,2,3,2
0.005917237508522786,-0.23718693069599792,0.20313056254972556,136.26602959282334,s3,_LHBC4_s3_2,2,3,2
0.006707933719638269,-0.28072935689185047,0.8582009495417587,132.16603085555818,s3,_LHBC5_s3_2,2,3,2
0.0021024998823749126,-0.1769811415275934,3.638931921008599,110.55544404026267,s3,_LHBD1_s3_2,2,4,2
0.002536530955301355,-0.17412365135143562,2.7904669848543078,118.47260948201786,s3,_LHBD2_s3_2,2,4,2
0.002768974387756544,-0.18696386292588066,3.3032177916956633,114.21782051443539,s3,_LHBD3_s3_2,2,4,2
0.0010735165619003627,-0.10659468133278115,2.157781523877318,120.23637391005289,s3,_LHBD4_s3_2,2,4,2
0.0015415557051324876,-0.14054023708966992,3.0025562631244536,113.3663043429229,s3,_LHBD5_s3_2,2,4,2
-0.00237240779174531,0.07588388593014218,0.8160356587528905,96.67294735035136,s3,_LHCA1_s3_2,2,1,3
-0.0020649902893257422,0.07802455197442362,0.419953603038498,101.96793982261269,s3,_LHCA2_s3_2,2,1,3
-0.0012801344472487383,0.02888612725342613,1.1718376432780864,100.04867383503013,s3,_LHCA3_s3_2,2,1,3
-0.002110279350884332,0.058251536704926075,1.0656356930828454,94.90822901321215,s3,_LHCA4_s3_2,2,1,3
-0.0016828688875398226,0.05485327588347468,0.8434640237112835,96.63985736580992,s3,_LHCA5_s3_2,2,1,3
-0.00037023469233334755,0.053366450989464076,-0.6518140141684635,96.63417468109103,s3,_LHCB1_s3_2,2,2,3
-0.0003416645560529194,0.04823965017378708,-0.6241246077526406,97.02715822314543,s3,_LHCB2_s3_2,2,2,3
-0.00010040112488283503,0.039618905112748126,-0.5268259242726437,95.23309931878455,s3,_LHCB3_s3_2,2,2,3
-8.617897224939479e-05,0.03115497125834127,-0.4580880506603533,95.10036144880245,s3,_LHCB4_s3_2,2,2,3
-0.0003476833338686147,0.04353996943961672,-0.510164915037132,95.39799077788103,s3,_LHCB5_s3_2,2,2,3
0.007883610249392424,-0.3726692600644401,2.8264812026384445,124.63393194391764,s3,_LHCC1_s3_2,2,3,3
0.007143154615583242,-0.33165739554161205,2.203113850596711,124.91122878679958,s3,_LHCC2_s3_2,2,3,3
0.005047115990170629,-0.22127480535551358,0.982961166206941,122.08039723885035,s3,_LHCC3_s3_2,2,3,3
0.006801390706991079,-0.3173069992298641,2.2129195181398202,123.41881119280677,s3,_LHCC4_s3_2,2,3,3
0.005175697681187052,-0.2406039497129385,1.2453258907360456,125.38693329763008,s3,_LHCC5_s3_2,2,3,3
-0.00020311100742937926,-0.0788599189258276,3.2225152748472876,92.62505578070427,s3,_LHCD1_s3_2,2,4,3
0.0011993637187308315,-0.13465786172059255,3.5597207331658254,93.63972384911732,s3,_LHCD2_s3_2,2,4,3
-0.00019017922146239384,-0.07125872994877124,3.0038964441193574,91.95356764169455,s3,_LHCD3_s3_2,2,4,3
0.0009863761299661827,-0.1258086559192521,3.510881123051661,90.45221486318563,s3,_LHCD4_s3_2,2,4,3
-0.0004645158178879954,-0.05546651314963024,2.9609600031409062,86.69405093106883,s3,_LHCD5_s3_2,2,4,3
-0.0004755802095310497,0.011000146650371929,0.41830106589446064,109.935133719522,s3,_LHDA1_s3_2,2,1,4
-0.0010984352659505299,0.04384788496790321,-0.08454518441859374,114.78126078877581,s3,_LHDA2_s3_2,2,1,4
-0.0016095105593382786,0.06985707687646314,-0.2983907810794745,111.1636799742638,s3,_LHDA3_s3_2,2,1,4
-0.0005213405788902298,0.015798857377138726,0.3274373060620291,110.14068675169496,s3,_LHDA4_s3_2,2,1,4
-0.0009990429682828453,0.0438608403752834,-0.182062555385556,111.56927139743125,s3,_LHDA5_s3_2,2,1,4
0.001147231922948094,0.00827083316961704,-1.3400555063047708,114.40897343278459,s3,_LHDB1_s3_2,2,2,4
-0.0006439003478472335,0.08667812270824674,-1.9000641101268152,106.68798599785879,s3,_LHDB2_s3_2,2,2,4
0.0007632881420191349,0.015444721381063226,-1.3572686190912358,110.35599034237949,s3,_LHDB3_s3_2,2,2,4
0.0006654747303548826,0.006121219094243856,-0.8881582849145162,109.68319679160635,s3,_LHDB4_s3_2,2,2,4
0.0007150466920877181,0.013376004355820065,-1.1394278889594978,111.081363262174,s3,_LHDB5_s3_2,2,2,4
0.001685014842369846,-0.059126270503753506,-0.725473246175285,112.55957705610255,s3,_LHDC1_s3_2,2,3,4
0.0010900412149543362,-0.02674196920061491,-0.8388604638281807,107.14352011961388,s3,_LHDC2_s3_2,2,3,4
0.0007678636862350984,-0.0032364875201935234,-1.3646484497702718,111.37983733168073,s3,_LHDC3_s3_2,2,3,4
0.001915371807251051,-0.059737443103349004,-0.7291610306464293,112.00084512232986,s3,_LHDC4_s3_2,2,3,4
0.0009444725694663001,-0.020892721248268725,-1.2150435557546213,113.45747192951428,s3,_LHDC5_s3_2,2,3,4
-0.0004517436065559344,-0.01977474150647535,0.6816600992503481,121.60280331732895,s3,_LHDD1_s3_2,2,4,4
0.00023416706037321158,-0.05006941323326467,1.0643789158202137,118.9339530544973,s3,_LHDD2_s3_2,2,4,4
-0.0004514626984762305,-0.018220423638228556,0.7835917284876767,119.60499739102346,s3,_LHDD3_s3_2,2,4,4
-0.0009846665354727886,0.005372520810337645,0.4358759929269579,118.72912045866084,s3,_LHDD4_s3_2,2,4,4
-0.0011355104499762233,0.007833156559918153,0.5375195578992447,120.10708777496444,s3,_LHDD5_s3_2,2,4,4
0.0004455390416024712,-0.02353268075510957,0.32299220479672375,127.67391063128635,s3,_LLAA1_s3_2,2,1,1
1.2178306587375026e-05,-0.004509319580939779,0.1819462729425003,124.7870559592556,s3,_LLAA2_s3_2,2,1,1
0.0006001159806724671,-0.03535273835293868,0.6143140014320421,122.35976001800773,s3,_LLAA3_s3_2,2,1,1
7.269495536254261e-05,-0.007833273581239026,0.2376972700388865,122.19975856730888,s3,_LLAA4_s3_2,2,1,1
0.0002831266529776564,-0.021581166402433564,0.5323012741568364,120.18650189706628,s3,_LLAA5_s3_2,2,1,1
0.0028121969441588244,-0.0713233048220851,-0.9483521605087772,129.8826674192885,s3,_LLAB1_s3_2,2,2,1
0.002976632935389911,-0.09948087684512677,-0.2817115935367161,125.32074519701877,s3,_LLAB2_s3_2,2,2,1
0.0021560690394084076,-0.02716110451054643,-1.6467788763272888,131.9558376264441,s3,_LLAB3_s3_2,2,2,1
0.0031425549566468152,-0.1050084734956578,-0.24306607902526556,125.56509423824122,s3,_LLAB4_s3_2,2,2,1
0.001603104979929984,-0.019825822879016082,-1.227451586845127,127.94760158062402,s3,_LLAB5_s3_2,2,2,1
0.004643694247932109,-0.1704879708984105,-0.3855684496635483,128.59874008163007,s3,_LLAC1_s3_2,2,3,1
0.0029970557770511307,-0.10094855429740605,-0.8927945886390273,129.6224864235414,s3,_LLAC2_s3_2,2,3,1
0.005702539157991622,-0.25693474459392884,1.416074896792571,124.09016977767718,s3,_LLAC3_s3_2,2,3,1
0.0049876468566847805,-0.22084755576546675,0.9696041878639104,126.35451765130351,s3,_LLAC4_s3_2,2,3,1
