1st,2nd,3rd,4th,speaker,syl,tone,prev,pitch_con
-0.009817350980473575,0.6373524492791606,-5.680357628958213,-42.06814649053325,s1,2,2,3,_LHCB4_s1_2
0.02011675162801791,-1.418146083561542,15.98768909570855,54.15170566005812,s1,1,4,none,_HLDA5_s1_1
-0.024925892224977597,0.9806137466062235,-0.8548316987317762,-116.15350626352662,s1,2,1,4,_HLDA5_s1_2
-0.014355058457321192,-0.5294238220742038,20.527513436017703,-47.8556331700786,s2,1,4,none,_LLDC2_s2_1
0.018123931322516083,-0.3438311040813137,-24.783421234756975,361.87889710132606,s2,2,3,4,_LLDC2_s2_2
0.005372253435765861,-0.9123507326565702,15.667201471252733,5.980399799562689,s3,2,4,1,_LHAD3_s3_2
-0.009452505897924035,0.2917487144471266,6.490893795011386,-124.42938739997514,s3,1,1,none,_LHAD3_s3_1
-0.00844028050314127,0.16941813285352458,8.36558339960086,-122.22816917175858,s1,1,1,none,_LHAD3_s1_1
-0.004847592489077576,-0.3099955812619884,5.463536380866096,47.95448298933889,s1,2,4,1,_LHAD3_s1_2
-0.004784101008917798,0.6038469670507872,-14.289305182850159,65.65320257377937,s1,1,2,none,_HHBC2_s1_1
0.052498527688948984,-1.8383403504191675,-11.442462205413982,378.3586263062584,s1,2,3,2,_HHBC2_s1_2
-0.05623244065408042,2.099470206030753,1.0253395526346083,-272.28047365224484,s2,1,1,none,_LHAC3_s2_1
0.0807982289583951,-3.5131587212933284,0.23718451750864625,521.2009284219315,s2,2,3,1,_LHAC3_s2_2
0.008321856947358547,-0.4902462884402074,8.521433045818,-37.55270758486039,s3,2,1,1,_LLAA3_s3_2
-0.01451156704442433,0.40946745475909674,5.33411840906811,-107.13720869277607,s3,1,1,none,_LLAA3_s3_1
0.013077338827310821,-0.698323985991228,13.819994321349593,-88.3763886605261,s3,2,1,2,_HHBA4_s3_2
0.033098552463744914,-1.0918152017856075,-4.041188590120697,168.18436402719388,s3,1,2,none,_HHBA4_s3_1
-0.0028401137211311756,-0.08265843256675993,9.511917904281814,-100.91342520735799,s1,2,1,2,_LLBA2_s1_2
-0.008390141588368568,0.7435572909726342,-9.265813043787814,-30.25242519466457,s1,1,2,none,_LLBA2_s1_1
-0.0010494175535635695,0.3184003293260775,-9.920323658369425,60.979523262766804,s1,1,2,none,_HHBA4_s1_1
0.0012769976526115605,-0.13946456997281967,4.417960200534327,-33.72776005304631,s1,2,1,2,_HHBA4_s1_2
0.01037575162232358,0.10333309274381146,-9.968943425572144,47.16824688204639,s3,1,2,none,_LLBA2_s3_1
0.00016129808052362936,-0.06763564972932129,6.081239431924625,-74.1052648371813,s3,2,1,2,_LLBA2_s3_2
-0.07098844272982713,2.430584393460026,15.74183255746724,-498.3883850043326,s2,2,1,3,_HHCA2_s2_2
0.1235493687540628,-5.154015637744288,17.085243542756096,469.0705782881159,s2,1,3,none,_HHCA2_s2_1
-0.020008011666872865,0.6567761335035925,4.6154387609604095,-134.32550144844922,s1,1,1,none,_LLAB2_s1_1
-0.0037328892996347485,0.8327744074002976,-25.088748792426863,153.31767184407332,s1,2,2,1,_LLAB2_s1_2
-0.0029691670891339693,0.5960734228475071,-13.197930733016994,38.10572438925707,s1,2,2,4,_LLDB2_s1_2
-0.011990882457948484,-0.3525911256854196,16.44054383892342,-57.27917440912782,s1,1,4,none,_LLDB2_s1_1
0.021847324255682508,-0.7442799973725658,-1.7896062665451546,104.84655339720538,s1,1,3,none,_LHCD2_s1_1
-0.020133355495873376,0.026823829663010754,27.43148308020758,-288.5308049888359,s1,2,4,3,_LHCD2_s1_2
-0.011202870277206838,-0.5631261340386224,18.083596588206873,-22.072473016398945,s3,1,4,none,_LLDB2_s3_1
0.016823078769048004,-0.1339360840087442,-9.861387483104748,73.81135490363266,s3,2,2,4,_LLDB2_s3_2
-0.026160696548061194,0.6969849544296491,16.638830909967087,-289.01508353874993,s2,1,1,none,_LLAA5_s2_1
0.003038194571306292,-0.4671582785473564,10.984058024821179,-44.917969301909665,s2,2,1,1,_LLAA5_s2_2
0.07387847723112873,-3.2823105632383935,16.851149399881365,240.8029388391132,s1,2,3,3,_LLCC5_s1_2
-0.005815323467651813,0.9214332203784874,-13.859607101510193,-33.66718265611189,s1,1,3,none,_LLCC5_s1_1
-0.0015069912758336108,-0.021862279785608195,1.6649402908399935,-8.054673041684994,s1,2,1,1,_HHAA1_s1_2
0.006581129341994313,-0.4385240786045349,8.318815416196728,-38.16695657661066,s1,1,1,none,_HHAA1_s1_1
0.010218238328286737,-0.5899153558068566,12.048310408017052,-74.47510777026335,s3,2,1,2,_HLBA3_s3_2
0.03999206967017188,-1.4351252122220974,3.206457374794664,114.36069792825012,s3,1,2,none,_HLBA3_s3_1
0.006794568445920898,-0.03051532532881986,-6.112296410791689,55.386155659429384,s1,1,2,none,_HLBA3_s1_1
-0.013506396177116901,0.303991309717407,2.6551878877306296,-39.61598959252419,s1,2,1,2,_HLBA3_s1_2
-0.0044351091312217015,0.15365151761667237,-1.7505401329162553,10.673584487961072,s3,1,1,none,_HHAA1_s3_1
0.0013623430745269315,-0.1378288318602014,3.589565116746694,-22.01829351128655,s3,2,1,1,_HHAA1_s3_2
-0.03545876980346096,-0.939505460057114,77.0827960021038,-643.1134505128307,s2,2,4,3,_HHCD2_s2_2
-0.006180741891050135,-0.1609804153681025,6.70431966317678,-8.633596689315867,s3,2,4,4,_HLDD1_s3_2
0.002382416100713546,-0.4708472896885704,8.202913192032387,4.078952277786382,s3,1,4,none,_HLDD1_s3_1
0.1088341989208664,-4.607112395553477,16.441115576029613,412.74847651466797,s2,1,3,none,_HHCD2_s2_1
0.022169561186660063,-2.246197157136229,57.174136521684666,-338.0597576481961,s3,2,4,3,_LHCD2_s3_2
0.018551357187054154,-1.5179024148604428,23.079605524513543,-13.050548138802867,s1,1,4,none,_LHDB1_s1_1
0.031591127472365504,-1.8960614543842835,18.05169202604384,90.08109071269355,s1,1,4,none,_HLDD1_s1_1
0.02712482301851077,-2.560607119363394,48.11220492470786,-134.2233277861915,s1,2,4,4,_HLDD1_s1_2
0.05522428158623066,-2.352189669973135,5.592852482900458,256.6135546354857,s1,1,3,none,_HLCA2_s1_1
-0.03548450465846875,1.3036405842879957,5.019603637730245,-232.91334654033918,s1,2,1,3,_HLCA2_s1_2
-0.001197402702033752,-0.6867193313770464,26.43743151329822,-184.7188658755482,s2,1,4,none,_LHDA3_s2_1
-0.057004577900536056,2.2660103055772467,-11.404505982353623,-126.54057669650128,s2,2,1,4,_LHDA3_s2_2
0.005246562849342608,-0.5757524835871121,16.30534897623462,-109.08951979106853,s1,2,1,2,_LLBA1_s1_2
-0.010303180359245889,0.8643949841912977,-12.616314596995139,-2.6154371582681506,s1,1,2,none,_LLBA1_s1_1
-0.015204152650611332,0.15015025565790885,5.651946567568113,-25.343597142875545,s3,2,4,4,_HHDD2_s3_2
-0.05405766641932041,0.6302560616051628,48.44170136647131,-559.8614425456144,s2,2,4,3,_LLCD2_s2_2
0.02749034423687881,-0.615722884097073,-19.563358501339486,299.15072965471904,s2,1,3,none,_LLCD2_s2_1
0.01458597768990342,-0.19193543171382904,-5.2679409605764995,37.01630091743204,s3,1,2,none,_LLBA1_s3_1
0.024449852578999946,-1.224641829149011,19.703327798681823,-95.65761018924665,s3,2,1,2,_LLBA1_s3_2
0.13221734096784277,-5.83943772524222,22.02736616446629,546.0154624972205,s2,2,3,2,_HHBC2_s2_2
0.018339538767262294,-0.2592066901925737,-14.56975438266867,175.3422757920143,s3,2,2,2,_LLBB5_s3_2
-0.0017589896403861689,0.7343625293753403,-17.212817324733884,48.0299958583304,s3,1,2,none,_LLBB5_s3_1
0.019510122219278263,0.03829227188338578,-12.7114968053647,44.34054689912445,s2,1,2,none,_HHBC2_s2_1
0.01512427403636153,-0.03339158068161975,-26.222372561238636,307.96248276028035,s2,1,3,none,_LLCA4_s2_1
-0.00990786762870822,-0.023902871333657198,4.5250125502302785,8.806649687336085,s3,1,4,none,_HHDD2_s3_1
-0.003915488324862665,0.575914032304125,-9.84650281729954,-0.6672300782596814,s1,1,2,none,_LLBB5_s1_1
0.014951358280875316,-0.3340108757056007,-4.424603847338228,66.0885391508824,s1,2,2,2,_LLBB5_s1_2
0.059423718652334694,-1.9816727514545667,4.240991835139186,130.5253698687384,s2,1,2,none,_HHBD2_s2_1
0.039276893605703064,-2.3426135790641744,32.43281087311974,-47.48306619473486,s2,2,4,2,_HHBD2_s2_2
-0.010159514633333006,-0.8601499725616776,20.76986732898953,22.38235780609888,s2,1,4,none,_HLDB1_s2_1
-0.015443552754631934,2.211083566941929,-51.16670272070537,207.5334611354111,s2,2,2,4,_HLDB1_s2_2
0.030309856459708722,-1.9492414700037468,26.19154408984194,-10.091287196385991,s2,1,4,none,_LLDA3_s2_1
-0.009172460850248181,0.34690585986880973,-2.5068434413775686,-4.366578582470467,s1,2,1,1,_HLAA5_s1_2
0.0017486805299785572,-0.22057552654703397,5.86936827029201,-34.06076965927304,s1,1,1,none,_HLAA5_s1_1
-0.017923236296915165,0.22440124388925298,18.880134283721382,-234.18414782009515,s2,2,1,4,_LLDA3_s2_2
0.01816603679931069,0.03719795392832845,-46.159314088659286,572.8141029967759,s2,2,3,4,_HLDC3_s2_2
-0.009875913334650842,-0.6447721037489237,13.361860068051367,67.28248900290237,s2,1,4,none,_HLDC3_s2_1
-0.024405824839065133,0.8429106603724859,9.736784727628297,-240.6725238780721,s3,2,1,3,_HLCA2_s3_2
0.06842026811444493,-2.960616328960253,13.036495182532969,237.88282191318405,s3,1,3,none,_HLCA2_s3_1
0.11517068027824577,-5.170023985500894,33.61562606184221,278.28434403302197,s3,2,3,2,_HLBC1_s3_2
0.01612062263687409,-0.10454146966402512,-11.642587277682315,97.21870167125124,s3,1,2,none,_HLBC1_s3_1
-0.005646473358313309,0.30988278953559173,-5.834872143320729,33.47274911621371,s1,2,1,1,_LHAA2_s1_2
-0.012045608785805352,0.3712020621206074,3.916909411773063,-90.8838871371354,s1,1,1,none,_LHAA2_s1_1
0.011377310117086124,0.14891927300673682,-7.924779060745551,-6.102278103298772,s2,1,2,none,_LHBD1_s2_1
0.051824844516088146,-3.44668642475056,53.43477697593836,-115.4859384428645,s2,2,4,2,_LHBD1_s2_2
-0.029573781926021447,0.31468905823909055,11.94657957689099,-71.19845173169762,s3,1,4,none,_LHDC1_s3_1
0.03270501380988766,-1.266539612297599,-8.989295964603745,302.7837682257199,s3,2,3,4,_LHDC1_s3_2
-0.01159082177124788,0.1626889586158275,11.565707890864712,-147.0017611825557,s3,1,1,none,_LHAA2_s3_1
0.0027550634420582865,-0.15150349389610418,2.448963901764968,-10.06720907640324,s3,2,1,1,_LHAA2_s3_2
0.014124726194273558,0.048670940294301815,-36.56576037375815,449.62586373193744,s2,2,3,4,_LLDC4_s2_2
0.03629893448224874,-0.546195322996782,-30.039129079474826,376.1244897488716,s2,2,2,1,_LLAB2_s2_2
-0.032779916232798856,0.9061043894033177,23.196462256791406,-408.85781879264835,s2,1,1,none,_LLAB2_s2_1
0.011906438935542893,-0.329167798048894,-5.343980973838659,100.7587641516503,s1,1,3,none,_LHCA4_s1_1
-0.010505378430390573,1.1336224505545702,-14.048178714175089,-63.81572389302827,s2,1,3,none,_LHCC1_s2_1
0.06637795899913099,-2.468792864077786,-6.298662171006532,397.291341826214,s2,2,3,3,_LHCC1_s2_2
0.050095389542305406,-1.6076839055365835,-3.2963270487953076,196.71892669177447,s3,2,2,1,_HLAB1_s3_2
0.05313096138275364,-1.6879823464256836,-15.491710089455145,389.1758717355197,s1,2,3,3,_HHCC2_s1_2
-0.01366650760464029,1.1848091222068864,-13.457163883388361,-66.32494792923926,s2,2,2,3,_LHCB3_s2_2
0.016065581067749114,-0.5437217071488077,-10.922685112051358,224.87190172739392,s2,1,3,none,_LHCB3_s2_1
-0.0015670844577669605,1.0214805371911095,-30.154134651797552,156.74723236081925,s1,1,3,none,_HHCC2_s1_1
0.02636266530708428,-0.20664033614988275,-24.018172876785815,247.39891533260834,s2,2,2,2,_HLBB1_s2_2
0.002360428495451272,1.091816199849371,-33.1038325824943,151.9925443285029,s2,1,2,none,_HLBB1_s2_1
0.03699621743779043,-0.6407651453618135,-25.274389211152577,327.0506105698558,s2,2,2,1,_LHAB2_s2_2
-0.0676338389288543,2.8928979489843796,-10.200419758545609,-266.16760325107015,s2,1,1,none,_LHAB2_s2_1
0.05685533638116559,-1.564682688957347,-16.057182931087812,332.2373259343344,s3,2,2,1,_LHAB1_s3_2
-0.011670026381410134,0.045285135379597,17.723470617294375,-204.87444459118558,s3,1,1,none,_LHAB1_s3_1
-0.008480068085402127,0.7980254608055891,-23.08723632619712,167.46122938436312,s1,2,3,4,_LHDC1_s1_2
0.017496469516705363,-0.31293667558935806,-6.905814916593294,79.56153608878834,s3,1,3,none,_HHCC2_s3_1
0.07095487283309951,-2.7463090737218936,1.7703993116946708,326.6966411255185,s3,2,3,3,_HHCC2_s3_2
-0.010335296474482824,-0.8094481237993688,25.437427995682363,-64.67741757580704,s1,1,4,none,_LHDC1_s1_1
0.11429826653601585,-4.685454029718977,9.657665338305584,503.20035956436135,s2,2,3,2,_LHBC1_s2_2
-0.016611728463459006,1.5066327694172013,-9.972510899007254,-200.53747599299504,s2,1,2,none,_LHBC1_s2_1
0.00618525052212753,0.36748243003253317,-9.7050017999971,-9.970877770199186,s2,1,2,none,_LLBA5_s2_1
0.015601770776446946,-1.3581358440401516,33.417648686735205,-202.38417066898268,s2,2,1,2,_LLBA5_s2_2
-0.02053343461550473,0.8168159031008752,2.600610475672161,-149.74787784229412,s2,1,1,none,_HLAA5_s2_1
8.833240286441088e-06,-0.2139664654749015,7.561382004687912,-49.82998894985404,s2,2,1,1,_HLAA5_s2_2
-0.006500356158736867,1.184339798525683,-28.064842527040422,108.59194968121145,s2,1,3,none,_HLCC1_s2_1
0.10479287942205534,-4.606482714394802,14.507518306131722,471.6485899739232,s2,2,3,3,_HLCC1_s2_2
0.043839752451519755,-2.8145335756469794,42.10946658937335,-81.62458267154175,s2,2,4,2,_LHBD3_s2_2
-0.025243917763553888,1.9749188182637325,-38.122795511598234,150.4202868211338,s2,2,2,4,_HHDB4_s2_2
0.0012971660111420606,-0.9802236336082377,9.849040422698032,146.92436461507063,s2,1,4,none,_HHDB4_s2_1
0.017829550709131024,-0.08260694809389331,-4.351412980792981,-35.024629059511874,s2,1,2,none,_LHBD3_s2_1
-0.024723619036142782,1.0882683009545455,-6.25900531405389,-67.77582628000685,s3,2,1,4,_LLDA5_s3_2
0.005733366289335828,-0.6982631799941669,10.901383213766747,9.774601551055753,s3,1,4,none,_LLDA5_s3_1
0.01614428936234924,-1.4320722083454431,28.05170923010167,-99.82003431550243,s3,2,4,2,_HHBD4_s3_2
0.03868439782545595,-1.2708219013993298,-1.464789517650012,144.40714278762397,s3,1,2,none,_HHBD4_s3_1
0.029658349970394928,-0.9509253859064667,-3.2871954706098587,136.88895650768637,s3,1,2,none,_HLBD1_s3_1
0.004821543779476826,0.4108675226066784,-34.08379325594277,364.0557711349956,s1,2,3,1,_HLAC3_s1_2
-0.023911724780758377,0.8557830355548712,-5.135959479342338,-17.76315841858818,s1,1,1,none,_HLAC3_s1_1
0.03256677715400037,-2.0475843967796856,32.33044206823378,-90.51654934334998,s3,2,4,2,_HLBD1_s3_2
0.019108508053160233,-1.3339386171191043,16.23143786940538,31.101128726435444,s1,1,4,none,_LLDA5_s1_1
-0.028009234815778095,1.0986480654100919,-0.5603848683911344,-135.6947232202978,s1,2,1,4,_LLDA5_s1_2
0.08389201079904052,-2.807952244246572,-25.881610505043756,681.4862439724728,s2,2,3,1,_LHAC1_s2_2
-0.03843305057020634,0.9291027550102269,22.01334320025671,-357.0228259066071,s2,1,1,none,_LHAC1_s2_1
0.00288770006546055,-0.6868509727483803,19.342933694100168,-104.15603890249493,s2,1,4,none,_LHDD3_s2_1
0.007708784444550392,-0.4504993330668798,1.846123326588339,57.806397692028916,s2,2,4,4,_LHDD3_s2_2
0.1025831686887683,-4.105198655373888,3.6507499108550325,497.8669642761213,s2,1,3,none,_HHCA3_s2_1
-0.04877073236639252,0.847593418241332,47.66016095050132,-654.3506335177233,s2,2,1,3,_HHCA3_s2_2
0.09582216542351436,-4.607784605715658,21.202758054780162,432.9391077623142,s2,2,3,3,_LLCC3_s2_2
0.018517594130149497,-1.0929529071376494,23.724900210677056,-156.73918839233073,s2,1,1,none,_HLAD2_s2_1
0.03151675619182346,-2.541507460551415,31.131641724383716,91.30096766993996,s2,2,4,1,_HLAD2_s2_2
-0.020289001793581677,2.2806161396887457,-37.248104575852715,4.804414661053818,s2,1,3,none,_LLCC3_s2_1
-0.01629710481603556,1.3135156303572544,-20.621788922999542,23.122768433807742,s1,2,2,4,_HLDB1_s1_2
0.0240235851308054,-1.8367953868190812,20.412814073234795,89.34807144706154,s1,1,4,none,_HLDB1_s1_1
-0.03519501649605301,1.7367414159595098,-11.947050493451082,-108.5156388861123,s2,2,1,4,_HLDA1_s2_2
0.011725426654659992,-1.2059528152780796,14.505968913287365,70.72259817905898,s2,1,4,none,_HLDA1_s2_1
0.015502490539352367,-1.6637670599349224,32.225400699112065,-86.8639930091293,s1,2,4,4,_LLDD4_s1_2
-0.014286282985745065,0.525644937627946,-3.1605227739745665,-13.709275226044362,s1,2,1,1,_LLAA2_s1_2
-0.012859392718873482,0.3002498600396461,8.28492362307637,-130.36099069223175,s1,1,1,none,_LLAA2_s1_1
-0.00955672298514572,0.22614903223122487,5.668286801994372,-90.25300117368278,s3,1,1,none,_LLAA2_s3_1
0.00018656353856958538,-0.06291821521447516,2.51306226614504,-20.46739766772632,s3,2,1,1,_LLAA2_s3_2
-0.0016304337442977033,-0.05546419077501174,3.422111677803045,-23.810915667996994,s1,2,1,2,_HLBA1_s1_2
-0.035243089448595465,0.5224466125533568,24.97472318752624,-297.75139959563796,s1,2,4,3,_HHCD2_s1_2
-0.0021214922015516287,-0.4971456995889919,9.047969151343294,31.730886183993128,s1,2,4,1,_LHAD5_s1_2
-0.00897112814541103,0.22767932271150346,6.319529932998312,-105.05024106133285,s1,1,1,none,_LHAD5_s1_1
0.02030195159014607,-0.6024327666292579,-4.694496313054489,116.30510371568808,s1,1,3,none,_LHCD1_s1_1
-0.006598542806952864,-0.9490072546304898,42.634325837431255,-314.17760011469545,s1,2,4,3,_LHCD1_s1_2
0.030402137816735876,-0.8274441909999689,-7.063896433623001,151.14981393718986,s3,1,2,none,_HLBA1_s3_1
0.009959966518202789,-0.6408507726025046,13.199144556921636,-74.39839748034231,s3,2,1,2,_HLBA1_s3_2
-0.010316413762028995,0.38548969397641164,0.08102105557133446,-48.39377605643086,s3,1,1,none,_LHAD5_s3_1
0.00634017143339753,-0.8157225863508966,13.527162546443696,1.720763388834521,s3,2,4,1,_LHAD5_s3_2
0.08397971114454067,-4.045013954192538,26.52896645638893,258.3708164147107,s3,2,3,2,_LLBC2_s3_2
0.001834177992779477,0.4565116917075208,-8.626982296259316,-23.378880460759028,s3,1,2,none,_LLBC2_s3_1
-0.021961738940846576,1.5033733348910872,-16.892632483346052,-53.68812580515885,s1,1,2,none,_LLBC2_s1_1
0.03894092588779041,-0.7994432629168376,-30.204992276032456,439.46852530487746,s1,2,3,3,_LHCC1_s1_2
-0.028606292738382045,1.9132172456746863,-20.636835922706208,-76.93149021463739,s1,1,3,none,_LHCC1_s1_1
0.04781435330927076,-1.7007258500277058,-8.064188238879742,316.3850632931327,s1,2,3,2,_LLBC2_s1_2
0.029378127217845416,-0.5605003830318721,-15.011043952721538,197.5793667301082,s3,2,2,2,_HHBB2_s3_2
0.02495443079271819,-0.3714280540622886,-11.497241100856433,115.40991883005648,s3,1,2,none,_HHBB2_s3_1
-0.022783431595807684,0.660822502709167,15.111916973709992,-278.29235530289367,s3,2,1,3,_LLCA2_s3_2
0.042104379579429654,-1.6995179442870867,2.1326756514488507,199.10761702495074,s3,1,3,none,_LLCA2_s3_1
0.07333628689489473,-2.517318026120104,-6.402404354562121,364.0407109329461,s2,2,2,1,_HLAB2_s2_2
-0.0008761005034640065,0.23343147518200832,-11.195623656210346,106.27684112178089,s1,1,3,none,_LLCA2_s1_1
-0.022465818962226505,0.7089694313479596,12.565982056659449,-256.2938641544727,s1,2,1,3,_LLCA2_s1_2
-0.0025644559945426698,-0.26994886103269045,15.237141093215277,-132.61348766203423,s2,1,1,none,_HLAB2_s2_1
0.039148776343930936,-2.3723755523613814,23.705427873693857,98.09475737809261,s2,1,4,none,_HHDA4_s2_1
-0.007106692683009055,-0.2952583407199047,24.289461026244172,-232.2095713437738,s2,2,1,4,_HHDA4_s2_2
0.0013261928653453988,0.13826741746024507,-5.108646293883953,26.048201408670305,s1,1,2,none,_HHBB2_s1_1
0.0015848081662739092,0.5549270682389909,-22.99102378207905,170.0438494238174,s1,2,2,2,_HHBB2_s1_2
0.02405122804734842,-0.6021874566558679,-6.790067358741669,121.68623133193992,s3,1,2,none,_HHBB4_s3_1
0.04000230133365002,-1.4726636436162104,1.9856504217366087,145.0403232805094,s3,2,2,2,_HHBB4_s3_2
0.03664274748521268,-1.2404760462304156,3.001193350697012,80.33560113481222,s3,2,2,2,_LLBB1_s3_2
0.009271416446760883,0.27799328746443774,-12.54832144118256,40.06103053242529,s3,1,2,none,_LLBB1_s3_1
0.021164122467427104,-0.339906752200797,-4.788129748448618,28.802876485590765,s3,1,2,none,_LHBA5_s3_1
0.006047333786901783,-0.37011528624306195,9.011958066158655,-66.6235072469486,s3,2,1,2,_LHBA5_s3_2
0.013922387151174238,-2.041542185429942,58.52932545760397,-364.1241045436129,s3,2,4,3,_LLCD5_s3_2
0.04445379651930805,-1.4520958350469155,-5.927352190883184,229.1254245580632,s3,1,3,none,_LLCD5_s3_1
-0.025579545916327977,2.0854354841933747,-44.55512549553073,217.709272271048,s2,2,2,2,_LLBB2_s2_2
-0.05646472598456481,3.5761800946145414,-40.75283593626699,-88.45429027346127,s2,1,2,none,_LLBB2_s2_1
0.00893710578791783,-0.14400911139010789,-6.7166680350840355,85.08103618383383,s1,2,2,2,_LHBB3_s1_2
-0.022512033580317947,1.1695954898607492,-10.13752477786249,-49.23039580076958,s1,1,2,none,_LHBB3_s1_1
0.02010865060424097,-0.24031878096580966,-2.87741135336031,-24.59275411859076,s3,1,2,none,_LHBB3_s3_1
