Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,4,_HHBD3,141.878177,141.6847876,141.4815018,141.2623588,140.9063442,140.4026964,139.3090916,137.8879102,136.1843829,133.7983148,131.2518833,128.4734792,125.8637434,123.3690327,121.3638094,119.7478746,118.5918326,118.0215576,117.6873299,117.7846497,118.2321976,118.9024998,120.0520839,121.3811378,122.9997559,124.8852134,126.8633531,128.9005044,130.9534155,133.020158,136.6312411,138.6230731,140.6249455,142.6561084,144.6317439,146.5541487,148.2349727,149.8303781,150.890234,151.7433933,152.0554186,151.9803635,151.5643478,150.5578265,149.3644104,147.5579695,145.6556759,143.5270528,141.1806275,138.6579991,135.8859269,133.0360404,129.9116264,126.7132825,123.3568417,121.9064575,121.8712191,120.37732,118.4814447,115.4855176
2,4,_HHBD4,140.3643121,140.3358749,140.2977544,140.2130458,140.0058913,139.5654029,138.8008856,137.7327304,136.2357961,134.5447094,132.3314625,130.0387784,127.9033241,125.8652274,124.2056913,122.7685213,121.6993652,120.9945063,120.5892415,120.4544121,120.4243293,120.6457802,120.9164538,121.4612711,122.0681201,122.8746146,123.8085712,124.9266056,126.205378,127.5999667,131.332278,133.6857466,136.0858576,138.6328772,141.2266686,143.8707321,146.1415678,148.2693717,149.89083,151.347427,152.2378547,152.7880016,152.9152838,152.613914,152.1171344,150.9294494,149.5862947,147.742244,145.6319897,143.1383774,140.3060403,137.2919557,133.8595615,130.3565167,126.7235506,124.4134164,124.3198108,123.0890617,121.1456326,118.1307405
2,4,_HHBD5,137.3216728,137.4231775,137.4644265,137.3341188,137.1431031,136.8960193,136.2537129,135.4766419,134.1398009,132.6686178,130.8834695,129.0456638,127.166417,125.4301756,123.758892,122.4752957,121.3452599,120.5141142,119.9071828,119.450145,119.3611152,119.3762238,119.7154608,120.1831069,120.8610383,121.6818665,122.5834016,123.7464112,124.9921163,126.5199886,130.7938763,133.3851057,136.0303433,138.7813021,141.4430325,144.056179,146.2669622,148.277705,149.9209824,151.0513911,151.9332517,152.1800487,152.1767914,151.7419791,150.7137201,149.4090175,147.4805081,145.2984921,142.7050068,139.6814531,136.4672116,132.877438,129.2248156,125.4761705,121.8191122,118.4362106,118.1659158,117.2549109,115.4217669,112.7943138
3,1,_HHCA1,137.8707474,136.4814637,134.9858169,132.8641684,130.8941492,129.2945241,126.9204531,123.5433415,119.9728503,116.2628591,112.6250893,109.0145545,105.7418544,102.5259431,99.71984614,97.01921976,94.86474281,92.90582983,91.38817935,90.13848632,89.21323762,88.58172699,88.14804387,87.91488169,87.75115551,87.70457773,87.6741816,87.68475677,87.70794818,87.78920823,88.39354463,89.22809369,90.35266385,91.85647472,93.97298339,96.35680255,99.14438089,102.1478859,105.2313991,108.3224476,111.3026153,114.1946773,116.6757781,118.9107061,120.8643971,122.3453056,123.6189324,124.583098,125.3292735,125.9800639,126.5146064,127.0005559,127.4510292,127.7987063,128.0880864,128.3192093,128.405762,128.467525,128.5042746,128.5538993
3,1,_HHCA2,137.3018275,136.6395939,135.9559435,135.0946094,134.1707119,133.0185664,131.3556935,128.620884,125.5227223,121.9434343,117.9958845,113.7318851,109.511597,105.3153249,101.5832856,98.00354966,95.12370518,92.35728942,90.469156,88.66067663,87.47171308,86.36975821,85.65563617,85.02991313,84.61977212,84.29304366,84.09228659,83.97268999,83.93234865,84.01481413,84.17464515,84.63462519,85.25692486,86.09115049,87.4561541,89.0443362,90.96217548,93.24375552,95.73589705,98.61925714,101.5524304,104.525181,107.6767568,110.7610381,113.7693727,116.4653402,118.9798451,121.2032911,122.9808883,124.5279641,125.6939876,126.607997,127.3608941,127.8773942,128.2819703,128.5772213,128.6741319,128.7485663,128.8066742,128.8782413
3,1,_HHCA3,132.2323905,131.0628641,129.8395652,128.0956778,126.4174052,125.0239437,123.2115642,120.3265741,117.2916614,114.0063294,110.5982987,107.0508506,103.5995795,100.2233473,97.05370703,93.99271327,91.36869705,88.89113905,86.9826527,85.18047494,83.92329676,82.71931041,82.03755167,81.3975475,81.05399392,80.76226628,80.65745295,80.61534153,80.71233511,80.92321068,81.30186443,82.07470809,83.18350519,84.6353819,86.82483014,89.44490665,92.43250438,95.87383568,99.45826393,103.1153742,106.7074622,110.1059347,113.3675245,116.4523786,119.3193284,121.9923185,124.3361627,126.3126847,128.0047866,129.2879207,130.0809246,130.6349962,130.9373689,130.9856932,130.9237365,130.7509133,130.7811294,130.7498767,130.6315461,130.4257918
3,1,_HHCA4,136.2528556,134.8368984,133.1360546,130.9595258,129.0367541,126.898632,122.6331247,118.0348428,113.1014837,108.1837973,103.357846,98.80399017,94.74285199,90.98116775,88.09294088,85.46197899,83.26184123,81.59599703,80.18768521,79.3303472,78.67702305,78.23197681,78.08928185,78.06019635,78.24242541,78.53640101,78.89929301,79.46206295,80.10151952,80.87047516,82.66214326,83.93004003,85.35035728,87.08768731,89.24146411,91.62009238,94.51427004,97.50956805,100.7099998,103.8910502,107.0603947,109.8703038,112.545689,114.9149306,117.0578285,119.048267,120.7244056,122.2821409,123.5595884,124.6182779,125.51301,126.0198449,126.3883777,126.4275823,126.5393665,126.7115823,126.6865587,126.619112,126.4978357,126.4395912
3,1,_HHCA5,132.9033921,131.8427434,130.7512882,129.3262782,127.9168583,126.5840423,124.8543505,121.9568682,118.9013761,115.5366837,112.040667,108.3653303,104.7773965,101.274351,98.03761778,94.98454012,92.31278635,89.82346611,87.83986448,86.01513557,84.65372396,83.37697765,82.51925567,81.69827935,81.23029727,80.786778,80.56553297,80.37365695,80.31229124,80.28007368,80.32737057,80.45536145,80.67915112,81.07207111,81.72362114,82.51449839,83.74071477,85.23376541,87.0577201,89.24872746,91.60389676,94.33578539,97.27451222,100.3957717,103.6721962,106.9590394,110.2218231,113.3260375,116.3314101,118.7765541,120.9717738,122.7051398,124.0222715,125.1251813,125.6793796,126.0596876,126.2037909,126.3098158,126.4061301,126.5063824
3,2,_HHCB1,123.8823105,123.2278502,122.4705719,121.3409176,120.2960942,119.3624716,117.6040033,115.3996512,112.5863823,109.6440426,106.315501,102.9044536,99.29925493,95.62635299,91.88958807,88.47420976,85.17711914,82.437496,79.85270635,77.90056699,76.26621761,75.15019793,74.34855358,73.75961327,73.44812444,73.20570927,73.13558392,73.07792437,73.05856384,73.04518876,73.0387857,73.04612782,73.0616227,73.08797973,73.17856791,73.31706961,73.54842064,73.90383924,74.33655774,74.93513818,75.6077045,76.33564769,77.17019027,78.0266027,78.91199972,79.80604532,80.70386217,81.60749957,82.45957089,83.28591736,84.08101219,84.94561995,85.86237718,86.98117924,88.19010061,89.51783116,89.66342136,89.88742023,90.77786588,92.04522217
3,2,_HHCB2,125.4176532,124.074302,122.6570835,121.0063118,119.4579733,118.0203546,115.3133114,112.1146639,108.5098185,104.862906,101.1143399,97.47325935,93.96804661,90.80883671,87.81098484,85.39328262,83.12386785,81.36651728,79.76799047,78.40493088,77.27564079,76.27609134,75.52353941,74.83141661,74.33645102,73.93241807,73.68731416,73.53230466,73.43631116,73.39048032,73.35565766,73.3696858,73.38770061,73.41430201,73.44952839,73.48973062,73.54067386,73.59347732,73.64985191,73.73146504,73.83095474,74.01872999,74.25081023,74.60647836,75.09790889,75.70658129,76.56221422,77.51104654,78.70692392,80.04328354,81.52713663,83.1721987,84.86460582,86.61654267,87.61902097,87.66396593,88.32544719,89.22539009,90.62683851,91.4813329
3,2,_HHCB3,119.9087345,118.7353904,117.440355,115.8177227,114.3851309,113.1133167,110.5853732,107.7375875,104.5592563,101.3766704,98.18632943,95.14667094,92.19737527,89.59008223,87.09265671,84.94562368,82.97334559,81.22558673,79.74100299,78.3646797,77.32635426,76.36778931,75.62688502,75.00015569,74.47835702,74.07823883,73.7171137,73.46084726,73.23991584,73.08955189,72.90589925,72.88479332,72.88606526,72.90778267,72.95166406,73.03772486,73.15502553,73.30777077,73.49912343,73.72335565,73.98475986,74.37431751,74.8631758,75.46082338,76.25704513,77.25433125,78.36228845,79.56343358,80.99557183,82.58338715,84.3308701,86.36697441,88.58431109,90.93526314,93.40092434,95.78100339,97.33965945,97.52429067,98.51194129,99.95017562
3,2,_HHCB4,120.9268035,120.546362,120.0901559,119.3382467,118.6180844,117.9440011,116.4875032,114.5347166,111.9789386,109.2783806,106.1487646,102.9315962,99.41070611,95.98762694,92.69541503,89.640728,86.72453504,84.15904344,81.68651549,79.79566743,78.01703514,76.58691008,75.33507215,74.3033319,73.48760935,72.78744634,72.30334499,71.86584125,71.58805178,71.32597084,71.10782649,71.03609516,70.97955648,70.95562888,70.95179509,70.95948014,70.98857751,71.02405352,71.07385713,71.13547952,71.20534675,71.29444916,71.39017008,71.50191316,71.64133389,71.80409528,72.04956975,72.33261873,72.7270699,73.22671267,73.83326802,74.63335745,75.50380244,76.54626833,77.08995331,77.02249317,77.45601656,78.07528831,79.05756421,79.64415861
3,2,_HHCB5,122.3612825,120.9569606,119.5278123,117.8762571,116.2920075,114.9755833,113.2380238,110.5236433,107.7157937,104.7687103,101.7856756,98.76698784,95.95257443,93.27293041,90.87362271,88.59279647,86.67681735,84.8501566,83.39081423,81.97145789,80.75927301,79.56411121,78.51469284,77.4938165,76.58362567,75.73866865,75.04206521,74.41648261,73.8948778,73.40787594,72.95462218,72.70816586,72.51208997,72.37195713,72.31446236,72.28315557,72.28152697,72.29502332,72.32241609,72.37053124,72.46710785,72.60078318,72.7949827,73.06778666,73.39988605,73.83898315,74.45659662,75.19353206,76.13860486,77.31012174,78.63315786,80.20786949,81.88482018,83.63274902,85.47935318,86.26715578,86.3393533,87.20656921,88.38934342,89.84855735
3,3,_HHCC1,130.7696148,130.4846137,130.1882127,129.8415783,129.5081249,129.1971224,128.6235713,127.8394083,127.00072,126.1428587,125.2904055,124.4419882,123.6227365,122.9050613,122.4304562,122.1420194,122.0555176,122.2267439,122.528008,123.234341,124.0224475,125.0918213,126.165108,127.2523061,128.3162002,129.3457856,130.2202489,130.9866717,131.5118748,131.966811,132.4471345,132.4617502,132.4638105,132.1795406,131.8566296,131.1124299,130.2645924,128.6980198,126.9836099,124.5372146,121.9276522,118.7044126,115.3723257,111.7172309,108.1407164,104.7528529,101.3367366,97.86480299,94.40116836,90.95118579,87.43755842,83.83606831,80.04375634,76.0293074,73.95311992,73.78372466,72.53753368,70.39634569,67.37275471,63.73115577
3,3,_HHCC2,134.0176015,134.0100293,133.9928176,133.9507586,133.8198472,133.6188486,133.1702301,132.6402009,131.8581755,130.9752622,129.9394828,128.9708983,128.0343585,127.3521685,126.7664439,126.4554626,126.3874451,126.5476464,127.0579541,127.6872165,128.6729069,129.7468566,130.9817294,132.217773,133.4544934,134.4262999,135.2965523,135.8468971,136.1690545,136.2362187,135.5554171,134.7809451,134.006473,132.678633,131.2826198,129.3611447,127.2920076,124.792483,122.0818837,119.1820997,116.134431,113.1511088,110.245932,107.4901677,105.0220039,102.6401643,100.5437499,98.46422064,96.50561321,94.545422,92.46349087,90.38155974,88.2185125,86.04676753,85.48957225,85.35261277,84.47613618,83.25767929,81.64496808,79.73978358
3,3,_HHCC3,132.5298039,132.5342554,132.5316198,132.5120106,132.4861796,132.4560089,132.2687717,132.0196492,131.580511,131.0370008,130.3770917,129.5777829,128.7418738,127.9919792,127.3274311,126.8169924,126.5116781,126.3163448,126.5017019,126.7970735,127.3712522,128.1029948,128.9718907,129.9722925,130.9933161,131.968521,132.8295493,133.5317902,133.9716165,134.3011619,134.0170335,133.5525036,133.0879738,132.3930729,131.4211685,130.449264,128.9031289,127.2988746,125.4911279,123.3249499,121.1587719,118.6068067,115.9679548,113.2960923,110.5350811,107.7740699,105.1183881,102.5028052,99.94833331,97.67546308,95.40259284,94.44543554,94.25320204,93.99747195,93.07037367,92.14327539,90.9204775,89.44624422,87.97201093,87.96389673
3,3,_HHCC4,135.3363638,135.2374645,135.0807955,134.822588,134.534113,134.1946749,133.4453168,132.5664622,131.5296618,130.4027567,129.2823096,128.289242,127.4490674,126.7399774,126.3688923,126.138116,126.1955066,126.5082859,126.9734616,127.8568848,128.8497178,130.0357201,131.2881273,132.5510007,133.6201941,134.5210293,135.2070888,135.4807925,135.5809611,135.3171108,133.9741454,133.0456461,132.1171469,130.9948876,129.6961056,128.3766039,126.6327329,124.888862,122.9852237,120.9609747,118.935984,116.9037683,114.8715526,112.863624,110.8708109,108.8776129,106.8820434,104.8864739,102.7987412,100.6641483,98.50185696,96.21851485,93.93517273,93.27682049,93.28385974,92.97006697,91.59872761,90.22738826,88.18049065,85.91559885
3,3,_HHCC5,128.6880166,128.4932241,128.2170517,127.7553314,127.3717755,127.0382454,126.2206032,125.3055869,124.2050085,123.1208879,122.0516947,121.0972184,120.2049316,119.5616193,119.0637281,118.7516629,118.7325776,118.8339317,119.3170317,119.9543695,120.8736137,122.044816,123.3466753,124.6376481,125.8876614,127.0270815,127.9348593,128.6701195,128.9763234,129.1413663,128.9420611,128.5351223,128.1281836,127.4088147,126.5679999,125.5624454,124.3473768,123.0713366,121.4758444,119.8803522,117.9404999,115.9538513,113.8798765,111.7477948,109.5317361,107.1376739,104.7359365,102.1530039,99.57007143,96.92427487,94.25870566,91.64743196,89.09478569,87.00908585,86.78059519,86.55210453,85.4109102,84.19142874,82.49261317,80.5254481
3,4,_HHCD1,123.126954,122.1789377,121.0901835,119.7181228,118.4709243,117.2869689,114.4495608,111.4471766,108.1208596,104.659641,101.1287638,97.55595375,94.15911978,91.13145335,88.45672638,85.96777173,84.11625901,82.51829689,81.44389535,80.67537674,80.07095878,79.81224225,79.61974393,79.55826113,79.52613368,79.51005602,79.58233729,79.71869436,79.99313331,80.53710115,81.23123409,82.58500903,84.17864609,86.24726515,88.80204189,91.59819183,94.85856291,98.13996848,101.4618118,104.6348472,107.7292197,110.2360406,112.4926135,114.2820062,115.6025919,116.6940914,117.1522463,117.4276538,117.3716739,116.9839817,116.4344397,115.3893117,114.1975252,112.747353,111.1716762,109.5928479,109.5077454,109.1117344,108.183409,106.867951
3,4,_HHCD2,124.3029055,123.701035,123.0415494,122.0585054,121.1075371,120.2305973,118.7738597,116.6183007,114.1269865,111.4161006,108.4185804,105.3284284,102.085092,98.83981994,95.81821068,92.88166424,90.26663287,87.86308531,85.83490804,84.12871328,82.72999737,81.71309401,80.89054868,80.41061866,80.00906724,79.84266876,79.70161172,79.68847278,79.68509113,79.70845793,79.93106633,80.3857374,81.18429925,82.39101814,84.45261489,87.3090396,90.76797319,94.92246803,99.58061367,104.1777311,108.602255,112.3843802,115.4918317,117.970104,119.5734207,120.548043,121.077413,121.1234698,120.5775804,119.648163,118.3333982,116.4095685,114.1523714,111.6520973,108.9227976,106.2307516,104.5298222,104.3545722,103.0836588,101.3067144
3,4,_HHCD3,120.876728,120.1058606,119.3042185,118.210471,117.1308389,116.1111392,114.7307588,112.4496678,109.9971123,107.2662807,104.3666033,101.2814741,98.22348194,95.18580527,92.37886815,89.68702896,87.36945378,85.16845031,83.59110211,82.11712501,81.23567129,80.40495628,79.99855391,79.63380476,79.51715293,79.42501052,79.41087921,79.41256957,79.4457545,79.53265536,79.69084992,80.10358309,80.76964473,81.75108544,83.56939548,85.8083041,88.67490105,92.17340215,95.92408524,99.93255519,103.7225696,107.3509439,110.5661616,113.3958542,115.921061,117.7941519,119.3782398,120.6154038,121.0603936,121.1216174,120.6223991,119.3938246,117.7802479,115.5457765,113.0786233,110.8280534,110.8104127,109.9639123,108.4819453,106.0880154
3,4,_HHCD4,119.006088,118.6554625,118.1778484,117.2713197,116.4109694,115.6055156,113.9010643,111.7837987,108.8811795,105.8648203,102.6095096,99.33099961,96.0130931,92.85935443,89.81549206,87.34090315,85.00737335,83.05165876,81.2493007,79.83287883,78.67452118,77.76134206,77.06992012,76.45591185,76.1668878,75.92197,75.81444189,75.75366062,75.75572562,75.84916689,75.9907407,76.42940889,77.0847455,77.99188835,79.33746935,81.17413776,83.33621093,85.80685174,88.85472546,92.08740538,95.45248393,98.84506807,102.1697208,105.2818394,108.0698971,110.2169932,111.9494354,113.2615778,113.9684633,114.1984193,114.0614265,113.5350931,112.3588754,110.7582022,108.7673962,106.3736154,105.816835,105.3666332,103.9268326,101.6014408
3,4,_HHCD5,120.7168199,120.4937119,120.1376849,119.4421488,118.8744304,118.4060425,117.0720102,115.4771716,113.1788422,110.665811,107.8396538,104.7113814,101.4461785,98.27406831,95.20350609,92.42749787,89.91623919,87.63771538,85.78859493,84.08339529,82.81220317,81.71589059,80.90951265,80.32803438,79.86366322,79.67275281,79.52909109,79.48971978,79.47977361,79.49905934,79.80338135,80.47555878,81.52746619,83.00715525,85.29995073,87.98569538,91.16136844,94.68500054,98.2226135,101.699227,104.9754556,108.032022,110.6610077,112.7932702,114.6048997,115.8694588,116.582536,116.9471159,116.7612588,116.1154849,115.1325842,113.5094351,111.4741613,109.1172171,106.2766453,104.9481258,104.9934081,103.3240554,101.138459,98.36911746
4,1,_HHDA1,132.7356275,132.9320323,133.1284371,133.2318623,133.3326463,133.3526287,133.3678864,133.3604935,133.3510541,133.2047461,133.0414374,132.7157923,132.3641343,131.8586046,131.3225074,130.5656339,129.7558401,128.7077313,127.5920227,126.2938797,124.9353791,123.4399894,121.8923578,120.3231688,118.744571,117.2744217,115.8580421,114.5796803,113.3786461,112.2516212,111.1712626,110.492979,110.0001994,109.6934067,109.7945476,110.1048671,110.6208403,111.5703291,112.7539215,114.1566449,115.8239251,117.5288679,119.2597159,120.8444126,122.293145,123.615245,124.6801035,125.5758867,126.3216569,126.8267008,127.2022156,127.4663401,127.5641439,127.5661173,127.485662,127.2654183,127.2275951,127.2932665,127.1436718,126.8960839
4,1,_HHDA2,130.8975241,131.3015481,131.6890797,131.9487826,132.1719461,132.2717748,132.3564976,132.4122638,132.3221465,132.0587641,131.5936429,130.977186,130.1436229,129.2105247,128.1270154,127.0058866,125.7807672,124.5441976,123.2499481,121.9575821,120.6765264,119.400631,118.1396522,116.8941392,115.674813,114.4883019,113.3365545,112.2698424,111.2598541,110.3336373,109.4409542,108.8027759,108.3417452,108.1920766,108.4112846,108.8194443,109.7383596,110.8852142,112.3100829,113.9002385,115.5551379,117.3355271,119.0714041,120.7691183,122.3124154,123.8172625,125.2620969,126.5070492,127.6327287,128.4934239,129.2410924,129.7857504,129.9925158,130.0393537,129.789343,129.7259262,129.9005444,129.6769285,129.3135463,128.7397485
