Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,4,_HHBD3,121.4406651,121.0671429,120.6107235,120.1323533,119.7750683,119.1324925,118.4125986,117.6750415,116.9234946,116.1889104,115.4683857,114.7611915,114.1600958,113.6705864,113.3049201,113.1266752,113.1059702,113.2194735,113.4787242,113.8879746,114.3824939,114.9486121,115.537292,116.1008904,116.6235706,117.0731118,117.4395338,117.7578606,118.0336855,118.274297,118.7295295,119.0793435,119.469195,119.8967465,120.3697457,120.8360096,121.2711218,121.6492881,121.9580402,122.2159436,122.4203051,122.5272394,122.561258,122.5180901,122.3544993,122.0044051,121.5018673,120.8380239,119.8715709,118.7433701,117.4614762,115.9798804,114.3930357,112.7581103,111.0941358,109.4880003,108.6600599,108.4919407,107.739205,106.6508341
2,4,_HHBD4,121.135102,120.9361815,120.6338138,120.2796694,119.9264047,119.1648009,118.3050307,117.3786208,116.4165144,115.5666572,114.7584381,114.0094175,113.3418236,112.8453416,112.4317645,112.1286807,111.9740099,112.0049138,112.1656817,112.4577308,112.8888108,113.4491501,114.096235,114.7895118,115.4790129,116.1333992,116.7678054,117.3701576,117.9215659,118.4552137,119.3052581,119.6983487,120.0246049,120.2968838,120.52967,120.7732331,121.032562,121.3122619,121.6563338,121.9750304,122.2396777,122.3869411,122.334663,122.0996354,121.6637761,120.8645272,119.8014372,118.5214771,117.0104363,115.2686828,113.4702143,111.6496493,109.8917286,108.2059268,106.6151279,105.1594867,105.0065954,104.6336936,103.9516981,102.9315972
2,4,_HHBD5,121.5217243,121.1444057,120.7371129,120.3085694,119.9215673,119.2531851,118.4146054,117.5524306,116.7166853,115.9149852,115.1804406,114.5656803,114.0365992,113.6137213,113.3469408,113.1818089,113.1243679,113.2627686,113.4929664,113.8130958,114.2739305,114.7805785,115.3133042,115.8255152,116.289499,116.7143975,117.0820336,117.4169022,117.7504169,118.1004314,118.7250916,119.1661534,119.6437601,120.1469713,120.6587906,121.1631151,121.6593645,122.1394501,122.5003696,122.7820261,122.9812618,123.0710693,122.9289948,122.6087006,122.0892561,121.1937356,119.932382,118.3932901,116.5803949,114.5001261,112.3750133,110.24722,108.2171848,106.3829585,104.7039291,103.2156688,103.079787,102.6383157,101.9140543,100.8611352
3,1,_HHCA1,127.1759182,125.7850989,124.2721194,122.6341893,121.4531788,119.6399081,117.1444523,114.5150283,111.9356526,109.4157812,107.0911597,104.9217231,102.9260888,101.3287274,99.91689485,98.70946474,97.85061097,97.13925324,96.59045541,96.23234629,95.95832478,95.77869888,95.67810578,95.60525551,95.56191298,95.54446436,95.5351202,95.53393797,95.62368526,95.78007199,96.02359839,96.52115024,97.16755332,97.95622892,98.93047459,100.0785895,101.3356205,102.670507,104.1449652,105.686002,107.2807794,108.8299142,110.3276156,111.7677953,112.9597057,114.0373272,115.002017,115.790802,116.4968409,117.1377086,117.6947154,118.1508548,118.5497833,118.8916289,119.1274769,119.2645723,119.2969749,119.3731424,119.4686264,119.5659328
3,1,_HHCA2,125.0476165,124.5359913,123.7847668,122.7656408,122.0296128,120.9171653,119.2536013,117.2281844,115.1186181,112.9403833,110.7837504,108.6774199,106.6759153,104.9480211,103.3710606,102.012335,100.8656486,99.85136241,99.04750335,98.37765101,97.80177204,97.39264282,97.08752442,96.85918522,96.74515886,96.67782366,96.64977833,96.68471185,96.74973737,96.84508547,97.09656844,97.39321808,97.76489519,98.21456591,98.78148138,99.4791039,100.2801216,101.1948225,102.289626,103.4610605,104.6955498,105.9701851,107.1647469,108.2692382,109.2450078,110.0879642,110.8573114,111.5625778,112.2304241,112.8707387,113.4656645,113.9737288,114.3830767,114.736017,115.0379917,115.2983791,115.3818787,115.4023582,115.5531038,115.7819085
3,1,_HHCA3,121.2069952,120.3541812,119.4355526,118.4314599,117.6266386,116.5702785,114.8734496,113.0628697,111.2033822,109.3016098,107.4386619,105.609017,103.9584843,102.4106852,100.9739863,99.80827744,98.76384174,97.89774288,97.22674582,96.64856489,96.21014577,95.84720354,95.53090821,95.28490251,95.06198799,94.85989697,94.73289252,94.63137926,94.56409332,94.55094368,94.70167454,94.93973116,95.28979726,95.76384631,96.41337518,97.20978222,98.10527317,99.09677199,100.2197565,101.3635372,102.5239465,103.7009479,104.8271085,105.8568072,106.8081013,107.720734,108.5737947,109.4004239,110.2109609,111.0347172,111.7504463,112.3845187,112.9473615,113.4149906,113.8288066,114.1464412,114.1534442,114.3083041,114.5530726,114.8652891
3,1,_HHCA4,120.4950432,119.7947288,118.9638154,117.9748283,117.1883883,116.0840403,114.3693549,112.4506956,110.4575381,108.3896377,106.3460696,104.3412578,102.4813814,100.7773125,99.19307619,97.9202037,96.82767895,95.89890341,95.28778938,94.78746888,94.42448548,94.18625185,93.99393695,93.85975924,93.75336065,93.66381682,93.60395039,93.5672701,93.55251049,93.6067515,93.87885375,94.18379117,94.5880334,95.09446545,95.74403829,96.48580983,97.32579033,98.34197103,99.4314353,100.5994895,101.9046155,103.2212811,104.5445343,105.8240764,107.0493725,108.207815,109.2199709,110.1514139,110.9874644,111.6746616,112.2767424,112.7751622,113.123286,113.4015435,113.5976156,113.6624746,113.7044159,113.7365891,113.7783566,113.8058243
3,1,_HHCA5,119.1142458,118.3122382,117.4272514,116.4001717,115.5530304,114.6764483,113.0112955,111.2350702,109.3359394,107.4369856,105.5720832,103.833574,102.2066942,100.6604014,99.50883518,98.47957927,97.66743795,97.02556717,96.47235214,96.10650008,95.78425888,95.52122857,95.32899006,95.16398647,95.04433786,94.95870649,94.90322012,94.87092547,94.85032128,94.85457903,94.98752128,95.19214494,95.4650304,95.80945244,96.28354686,96.88114265,97.57840784,98.40654955,99.380299,100.4330392,101.5614806,102.7134367,103.8548144,104.9812882,106.068199,107.143223,108.1967127,109.1856254,110.0956095,110.9324119,111.664436,112.2501164,112.7622105,113.2061751,113.5593586,113.7379937,113.7862853,113.9202886,114.1114551,114.2783562
3,2,_HHCB1,122.7382897,122.0101411,121.1436304,120.1525812,119.2945371,117.8896739,116.0242377,113.9502078,111.8092876,109.6239082,107.4643224,105.39366,103.4065944,101.6027821,99.97042299,98.48586151,97.27796759,96.26841057,95.39565402,94.70434262,94.16544041,93.71467717,93.35754969,93.05374075,92.77375915,92.51136793,92.24166104,91.96475215,91.67597631,91.40929495,90.93100318,90.76804256,90.67025704,90.63863024,90.68743635,90.82927008,91.04936945,91.34663888,91.73066151,92.13676607,92.55841012,92.99355163,93.42395129,93.85056865,94.29819454,94.80829124,95.41800087,96.12836384,96.9454614,97.90701296,98.94766391,100.0221446,101.1110084,102.1345622,103.139347,103.8447174,103.8269871,104.1360582,104.6025172,105.0806295
3,2,_HHCB2,122.5290471,121.5750458,120.5379338,119.3595823,118.394499,117.3927599,115.5032887,113.5199285,111.4355872,109.2544298,107.0704525,104.9352134,102.8835423,100.8891907,99.18193574,97.63215263,96.37467484,95.35766454,94.4664119,93.88241929,93.39671441,93.0333908,92.74348814,92.48294472,92.27825158,92.08681949,91.90594461,91.74837422,91.60667312,91.49809929,91.36689399,91.3522202,91.36089176,91.39115138,91.44578898,91.52101835,91.61290879,91.72614898,91.88894074,92.08531495,92.31646689,92.60496349,92.947119,93.33443733,93.73745424,94.19660997,94.70262661,95.27059663,95.88981316,96.5729648,97.33796455,98.09458868,98.88538326,99.70736394,100.5352918,100.7828215,100.8273924,101.1480138,101.6964606,102.0742291
3,2,_HHCB3,122.2608866,121.6206147,120.8473968,119.8261113,119.0085331,118.2365921,116.5974159,114.8550501,112.9551019,110.9768585,108.9689368,106.9336207,104.9640777,103.0774054,101.397618,99.82314316,98.55975546,97.48914198,96.6197589,95.96487607,95.3822867,94.93387145,94.52404584,94.14761952,93.80126778,93.47377121,93.19522775,92.97538939,92.79757009,92.69258778,92.55974346,92.55657105,92.55942335,92.56997374,92.60443732,92.66915102,92.76230858,92.90307414,93.09895933,93.33317293,93.61331994,93.91621284,94.224541,94.53564173,94.89426336,95.30434598,95.77217164,96.38572044,97.1211841,97.94389955,98.83993856,99.7504422,100.6673808,101.5875626,102.4839791,103.0115552,102.9877607,103.4147836,104.0145791,104.7195055
3,2,_HHCB4,120.3832984,119.7494889,119.0607753,118.2140269,117.4490158,116.7607712,115.4951026,114.0542352,112.4239148,110.7562606,108.9968466,107.2642665,105.5539055,103.9101304,102.2984904,100.9258553,99.64659928,98.56526568,97.6190345,96.77128117,96.08207957,95.43152214,94.85409778,94.3212179,93.87036993,93.48209767,93.13387362,92.87240869,92.63757655,92.49611937,92.2438694,92.17599169,92.1243428,92.08851671,92.06336351,92.04043832,92.01974428,92.00520055,91.99565226,91.99129355,92.00437982,92.03785097,92.09124465,92.19709262,92.34630179,92.53440978,92.80096119,93.14914192,93.56400838,94.0833107,94.67216726,95.31524126,96.03894451,96.85668274,97.74970326,98.77136514,99.05838799,99.07896884,99.59282236,100.4612151
3,2,_HHCB5,117.9904747,117.2958077,116.5313046,115.654593,114.9457811,114.1466249,112.5522629,110.8231769,108.9767506,107.0467178,105.1092782,103.1719569,101.4999879,99.97629119,98.80958648,97.80569836,96.99874078,96.41874768,95.90268611,95.45574018,95.05206195,94.67681679,94.3311354,93.9994192,93.69075383,93.3936587,93.10207367,92.82137311,92.56473082,92.33015852,92.03936236,91.9433622,91.86448474,91.82087539,91.79700132,91.78358426,91.78795088,91.80023685,91.82957567,91.88806136,91.96336357,92.10716441,92.28697621,92.54902121,92.87816881,93.24939269,93.75240626,94.30267777,94.95949175,95.68059389,96.44543868,97.39891377,98.39008046,99.446832,99.87724815,99.84580018,100.3627544,101.0360668,102.0356917,102.4794755
3,3,_HHCC1,122.1860041,121.5431618,120.7834508,119.8897449,119.3473093,118.5995924,117.5018547,116.4547699,115.5248512,114.8172293,114.3270415,113.9509029,113.7390714,113.6873779,113.7228039,113.87112,114.166402,114.5745723,115.2409419,116.058398,116.9890287,118.0597432,119.1052294,120.1276245,120.9305387,121.6009585,122.1151492,122.3445774,122.4262994,122.3122627,121.6386839,120.7780397,119.6962811,118.3939402,116.6933433,114.7913006,112.7037378,110.3261719,107.8265102,105.2386149,102.6411985,100.1014527,97.65089285,95.5466689,93.72670443,92.12884583,90.87631376,89.90732107,89.11713502,88.51684706,88.08281522,87.75615442,87.56638091,87.46548253,87.41675901,87.43007706,87.42952442,87.43490024,87.46300252,87.50413699
3,3,_HHCC2,122.1008383,121.3632688,120.6081039,119.8886399,119.3320001,118.2308571,116.9833711,115.6868027,114.375849,113.1251238,111.9709,110.9867946,110.2555453,109.7293824,109.4166952,109.4220817,109.6471898,110.0860249,110.7802289,111.8569742,113.0819651,114.4413755,115.9628671,117.421618,118.7389489,119.8656749,120.6812937,121.2354065,121.5470294,121.583823,121.2230879,120.6272261,119.8263794,118.8196755,117.3639535,115.685716,113.7948949,111.5814201,109.2734417,106.8834149,104.4571464,102.0530037,99.6795959,97.49364298,95.48736437,93.65161736,92.23093275,91.08773708,90.17396284,89.59707374,89.1859018,88.89803977,88.73242653,88.61945611,88.54542498,88.51833088,88.50489511,88.50018927,88.50142647,88.5033036
3,3,_HHCC3,119.1460874,118.6275569,118.0355197,117.3812274,116.8950634,116.0600112,114.9401573,113.7785313,112.7117851,111.7310902,110.9163505,110.2936912,109.8210704,109.5566928,109.4067034,109.3535804,109.4759159,109.7546668,110.1590245,110.7740833,111.5505974,112.4033735,113.3071681,114.1248114,114.8449322,115.3857588,115.7154749,115.9260651,115.9941116,115.8946796,115.2721009,114.643783,113.8697295,112.8442066,111.5515663,110.1375343,108.5047925,106.8090261,105.0415043,103.2929118,101.5679387,99.92173022,98.32450369,96.76448271,95.36281131,94.03561247,92.85510239,91.83631021,90.90733145,90.24158264,89.65363796,89.18103216,88.79795583,88.44916723,88.14780048,87.99591079,87.99139661,87.84929572,87.66496963,87.41076559
3,3,_HHCC4,118.9616967,118.6643398,118.3498125,118.0171527,117.7775548,117.3846967,116.8082241,116.181076,115.525758,114.8372265,114.0931648,113.4201019,112.858774,112.436926,112.1278887,111.9768152,112.1184524,112.3976091,112.8463141,113.5637342,114.3852751,115.3150345,116.2244631,117.0789974,117.8141732,118.3076967,118.661719,118.8190912,118.7918371,118.6309397,118.2382605,117.7002015,117.0863392,116.226116,115.1957884,113.9740931,112.478418,110.8685845,109.0302068,107.1495108,105.1379877,103.1373654,101.1523156,99.28315922,97.47721744,95.86837391,94.32475287,93.07320219,91.92391022,90.96209256,90.15405424,89.45366145,88.93630776,88.46621583,88.12474959,87.87124834,87.82886304,87.74218353,87.61613139,87.43618889
3,3,_HHCC5,121.1479085,120.4798134,119.7310904,118.9758,118.363868,117.210859,115.9763678,114.7672743,113.658791,112.6773819,111.8034446,111.0439385,110.4380831,109.9681551,109.6487624,109.5713884,109.7090625,110.0503806,110.615704,111.647043,112.8313496,114.161747,115.6644794,117.1106319,118.3388547,119.3069405,119.9535681,120.3007636,120.4135164,120.2943019,119.726423,119.0945778,118.3393283,117.3382953,116.0402446,114.5940768,112.8455636,110.9879686,108.9158052,106.7366465,104.505819,102.4043436,100.3302639,98.30940817,96.51147863,94.82454954,93.51983495,92.30687425,91.26998369,90.47134557,89.78895564,89.32897989,88.91763166,88.59845535,88.36127441,88.16517129,88.14132216,88.10015794,88.02657347,87.92280657
3,4,_HHCD1,122.2166223,121.1096522,119.786297,118.1993381,117.0929698,115.6465617,113.4790312,111.2866309,109.1313295,107.1028346,105.2403853,103.4797166,101.8939922,100.4458015,99.10380954,98.0408801,97.10529196,96.29296982,95.68316871,95.16324452,94.76029551,94.46529545,94.22563677,94.06968567,93.97938395,93.9204956,93.90199283,93.89500526,93.90681821,94.01879397,94.5678484,95.27191384,96.24556361,97.47409152,99.01928838,100.7853926,102.7045376,104.7830939,106.9210208,109.0782811,111.2459106,113.230106,115.0148431,116.5850761,117.7420095,118.5763428,119.1464285,119.3887082,119.3547317,119.0981418,118.5646477,117.6607784,116.5022731,115.0865395,113.2897086,112.6299058,112.5615536,111.6046539,110.1299773,108.948213
3,4,_HHCD2,122.2938482,121.1998345,120.0076333,118.6936663,117.6521012,116.2522659,114.0907737,111.824179,109.5508612,107.3502363,105.3222417,103.4181332,101.8089088,100.3936808,99.12959058,98.1728684,97.33316157,96.62862182,96.10939112,95.66156239,95.30957158,95.04120958,94.81472345,94.6525301,94.53259879,94.43849885,94.38879937,94.36951544,94.37413384,94.45169089,94.80675251,95.25094454,95.85885321,96.64110196,97.72267213,99.04808951,100.5601786,102.290554,104.2977994,106.3671272,108.4648509,110.5261228,112.4214317,114.112076,115.3747242,116.3051064,116.9831595,117.3715118,117.4392144,117.3528422,117.1151748,116.5760948,115.7967265,114.8103762,113.5600874,112.1570911,111.2467938,111.2126626,110.4351863,109.3380054
3,4,_HHCD3,117.3527248,116.4217231,115.3929008,114.2191567,113.3038766,112.2571047,110.4769239,108.6313727,106.7454266,104.9296643,103.1918527,101.5626252,100.0909205,98.71780529,97.56734005,96.59835514,95.74500357,95.13877079,94.63072618,94.25136335,93.99675385,93.79156052,93.66576687,93.58041951,93.51956607,93.49960127,93.50330863,93.53621868,93.61473582,93.75025641,94.02994039,94.50933201,95.13248701,95.90289013,97.00076341,98.23572169,99.59213134,101.1287616,102.8238453,104.6333234,106.5504261,108.5390457,110.5388805,112.4431884,114.0299127,115.3782284,116.3719944,116.9848634,117.3635468,117.4538081,117.2791387,116.9199246,116.3208399,115.3086864,114.0829572,112.6244542,112.6250309,112.3015866,111.4155095,109.8997064
3,4,_HHCD4,117.2498066,116.2591412,115.2491276,114.1921038,113.3216987,112.5846971,111.1361658,109.5915773,108.0763446,106.6097262,105.2006715,103.805414,102.4202352,101.162896,99.96070286,98.86918018,97.9065902,97.02164276,96.4020007,95.84794944,95.45134743,95.12379614,94.86561154,94.70224568,94.57020187,94.50736908,94.47216757,94.48329957,94.53589314,94.60935977,94.97237126,95.39194028,95.97801661,96.73660991,97.93497935,99.27521721,100.7548708,102.5531348,104.3836372,106.2190741,107.9466643,109.6337206,111.2350917,112.5279601,113.6496468,114.6205866,115.3170808,115.750389,116.0143159,116.0620224,115.8656205,115.5270962,115.0189359,114.262254,113.4062593,112.4634188,112.3704963,112.19713,111.6837112,110.855017
3,4,_HHCD5,118.1857672,117.3031922,116.3247157,115.2023871,114.3249052,113.3236926,111.5827107,109.7255544,107.7909485,105.8964824,104.0665061,102.3332644,100.7129527,99.18735421,97.92767924,96.81385481,95.79726409,94.95223307,94.21472693,93.63850809,93.20570859,92.84330135,92.61904379,92.49007676,92.42463674,92.4421311,92.50083352,92.62134803,92.8546814,93.20098195,93.8863324,94.76621516,95.79999528,96.98776938,98.51364059,100.1688297,101.9520629,103.906248,105.9023401,107.9382317,109.8782285,111.663288,113.2950655,114.5384764,115.573163,116.404569,116.8730944,117.202371,117.3972842,117.3735939,117.2291943,116.9679021,116.4622305,115.8202574,115.0493991,114.1030163,113.6655166,113.6718228,113.1105435,112.3325506
4,1,_HHDA1,122.5699842,122.6710841,122.7622179,122.8428368,122.8555316,122.8570622,122.8441417,122.6561896,122.3661073,121.9773115,121.3751867,120.6283711,119.7510194,118.7267151,117.5795228,116.3233263,114.9216507,113.4799215,112.0030718,110.4726966,108.9879069,107.550732,106.2735819,105.1450117,104.1476268,103.407853,102.8476131,102.4315762,102.2128389,102.0764211,102.0937018,102.2555962,102.4956258,102.8184203,103.320041,103.8854287,104.5203334,105.2806576,106.0759435,106.9077095,107.8251207,108.7741872,109.758704,110.7347474,111.7081786,112.6790439,113.5297771,114.3109904,114.9971822,115.5991664,116.1281668,116.5355284,116.85782,117.1329416,117.3432975,117.4107027,117.4431033,117.4980629,117.5792818,117.6491881
4,1,_HHDA2,121.9533883,121.9532438,121.9473721,121.9306188,121.904792,121.8717658,121.7514837,121.5898349,121.3604949,121.0281139,120.6453732,120.1127015,119.5269843,118.8661193,118.0817442,117.2452756,116.2979177,115.3050225,114.2560816,113.1482702,112.0273605,110.9205716,109.8168132,108.7163017,107.6769488,106.6721661,105.7721613,104.9547035,104.2142897,103.6782597,102.803541,102.6553906,102.58815,102.6009577,102.7259161,102.9499441,103.2816999,103.7663474,104.4780236,105.2806584,106.1616264,107.1430202,108.0811025,108.95458,109.6907127,110.3477119,110.9503086,111.497242,112.0196342,112.5662494,113.1240251,113.6270786,114.0472007,114.3975589,114.6608294,114.7974744,114.8744189,114.9012249,114.9152546,114.9307623
