Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,4,_LLBD5,-32.5997945,-35.70765097,-38.75116468,-41.72032209,-43.2903817,-44.91564614,-46.79570813,-46.613748,-45.08333448,-41.42212895,-34.88673814,-26.69671607,-15.88929385,-2.458311524,12.68939313,30.90568724,50.64653344,71.28077485,92.19546822,111.9279804,130.6283701,145.2693793,158.1024602,169.0883262,177.9655016,186.3157392,194.0702597,201.7209934,208.2905265,212.8788669,212.6739836,205.7836505,196.2330214,182.4001001,164.936936,145.8999866,124.2068948,101.3764649,77.54848969,51.66925723,24.81728002,-3.872871326,-33.29121334,-62.97109292,-91.54436868,-117.8528822,-141.3783816,-158.1152256,-171.9030949,-179.9353076,-184.7030324,-187.2782468,-186.5762621,-186.2619651,-186.7315466,-186.9928,-187.212064,-187.6189875,-187.816693,-187.816693
3,1,_LLCA1,-80.07721934,-92.67820713,-106.1316608,-120.8303834,-130.7439051,-140.9893332,-156.3463664,-168.2694553,-177.9110104,-180.701744,-180.5339745,-176.5739419,-168.0669723,-157.6577694,-144.0681787,-128.8253387,-112.6993176,-96.25769861,-80.77283332,-66.36634303,-55.08998387,-45.31322755,-38.22009096,-33.18860906,-29.22026052,-26.51555642,-22.36217814,-16.77162311,-5.29577254,11.61566909,39.06896667,77.72167516,119.9265098,165.1122971,210.1102635,249.6438272,283.0842441,302.5698901,311.333399,312.2368734,302.8130757,284.1668032,261.2207552,234.488033,205.2633678,176.1836845,147.7639402,124.2109626,103.6337744,86.04076454,73.53467456,63.45268366,55.33958678,49.1447593,46.82870053,46.00791913,43.89894858,40.85349068,38.52643097,38.52643097
3,1,_LLCA2,-121.3407277,-128.2412905,-135.9316718,-144.7479759,-150.3017042,-156.0273906,-164.5441103,-171.8118623,-178.2771922,-182.7966125,-186.4633768,-189.1826887,-189.6953426,-188.6288143,-184.5146833,-176.0291923,-164.8664415,-147.3012014,-127.0206283,-104.3805717,-79.73080665,-55.07098687,-30.59220163,-7.904975212,13.83622246,33.7320198,53.42600472,72.97779623,91.8879433,111.2215477,131.137513,148.0831667,162.6713824,174.8373449,182.4892103,188.5143246,192.8420353,194.748375,196.3217298,197.590981,198.8164613,199.0918407,198.2200722,194.1280443,187.8204372,178.9173133,164.9381399,149.3075144,131.9450386,114.2369092,97.38755385,81.80827323,69.59512235,61.78346877,60.08781138,56.65534134,52.29801347,46.79964261,46.1285932,46.1285932
3,1,_LLCA3,-151.4230208,-161.1276878,-170.8143154,-180.4458414,-187.4693645,-191.8138135,-197.9687452,-204.7600631,-206.9627361,-207.8126266,-204.4198589,-198.7969551,-190.7564858,-180.2182019,-168.7394698,-154.2968532,-139.2902012,-122.571659,-105.5514912,-88.18623062,-71.61843829,-55.37159425,-40.80320634,-26.72548564,-14.26403595,-2.737375466,7.660300906,19.48774,31.92912901,47.57119768,94.45481016,122.1712318,148.4052163,173.0108835,190.7160794,203.5807602,211.9016683,212.0009742,209.2093716,204.1537622,197.2078975,189.896163,182.2026744,173.5159392,163.7979237,153.289021,141.5931498,129.1250677,116.197217,102.846074,89.87973808,77.30600521,65.51093145,54.74805284,46.85271996,45.71031611,42.12420152,37.08123015,30.21648544,29.00844369
3,1,_LLCA4,-114.4125854,-117.2067857,-119.8456856,-122.2341363,-123.5272151,-124.5850511,-126.2192213,-127.0962789,-127.3046177,-125.4546658,-122.6530519,-118.0544077,-111.3216847,-103.3990677,-92.72067528,-81.27767571,-68.88007564,-56.42088155,-44.26942166,-33.32217168,-23.54650975,-14.57498326,-6.112900406,2.670408967,12.05120972,22.98242944,34.92789131,50.21523626,66.38708931,83.41992632,112.8655885,130.41147,145.4626255,158.0270142,166.2036716,172.4928405,176.9748206,178.3683731,179.1981535,179.5192776,179.1482696,178.1000652,176.3607765,172.50862,166.5044053,158.546278,146.5001613,131.7301023,114.8625193,95.60935065,76.45558318,57.7112075,41.29187886,27.78032049,17.3178508,14.91385509,11.80305913,8.020272589,2.722518734,1.011442954
3,1,_LLCA5,-123.2307096,-136.7252453,-151.5022912,-167.9174235,-178.311755,-189.9376763,-206.0076636,-217.1979997,-225.2128112,-226.628731,-222.972594,-215.9404517,-203.1734676,-187.7460904,-169.7932414,-148.6497832,-126.8822288,-104.3932326,-82.96972025,-62.49332705,-43.99412986,-27.29394367,-11.30406968,4.855148016,21.44476304,38.35536564,55.94107794,74.00523657,92.61954885,108.8035514,140.5002935,153.0103392,163.7424603,172.7065309,178.6304232,182.7164017,185.0679982,184.1897461,181.9050537,178.5189568,174.2590192,169.2451441,163.5434582,156.4174884,148.2112767,139.103391,128.3954838,116.9245748,104.9623285,92.44845632,80.09673275,68.122406,57.17610008,47.44623173,40.2521978,38.9086976,35.94206619,31.88839715,26.34632371,25.33242308
3,2,_LLCB1,-125.2749108,-127.994873,-130.4465598,-132.4856268,-134.4346341,-136.6428735,-140.125021,-143.5802121,-147.0155618,-149.831949,-151.7730702,-152.2184642,-149.5406788,-145.0273636,-135.8368699,-124.1728336,-110.4523491,-94.27904495,-78.23630442,-62.76575378,-49.82391388,-38.30561819,-30.23273607,-24.0462544,-19.62877942,-16.91196589,-14.48417063,-12.33319569,-9.824841968,-6.878526644,-1.137773732,4.479203191,10.53299209,16.96023457,23.45895686,29.37823739,34.69709385,38.78027273,41.9215045,44.89329578,48.42719905,55.32280125,65.791643,81.40306728,104.9331067,131.7362121,161.5376262,190.671562,215.1740132,234.7601673,244.3944565,248.7221131,248.6508381,242.9807982,241.6178728,241.3682247,238.8062495,234.5917608,231.4678152,231.4678152
3,2,_LLCB2,-138.2578665,-146.6250099,-155.1395762,-164.0235862,-170.3882074,-174.8557152,-182.0819182,-189.0734763,-191.7971698,-191.5444877,-187.2833881,-178.3868873,-167.6094136,-151.1106686,-133.8897924,-114.8786109,-96.31727601,-78.0994467,-62.82084712,-48.74781816,-39.04168771,-31.15214073,-25.74364912,-22.48621318,-20.11628849,-19.37381712,-18.92167538,-19.19304698,-19.83571976,-20.76590436,-23.23882944,-25.07210497,-26.63800042,-27.91856279,-27.92827491,-26.788905,-24.50371424,-19.21060976,-11.47593922,-1.423124226,13.76169193,32.60339011,54.63946199,82.12880826,111.3331157,141.4450976,169.8887028,194.2341461,214.6778193,226.0178723,231.6525598,233.4172066,231.0416838,226.8943762,222.7289266,222.2861721,221.7953581,221.1984778,220.2769089,220.0181094
3,2,_LLCB3,-105.8079297,-113.1767249,-121.016414,-130.0277088,-136.6284341,-141.4356396,-148.9011196,-156.2686417,-160.5527675,-162.7985079,-162.3801187,-158.4976659,-153.2418301,-144.0273635,-133.982774,-121.940406,-109.4613783,-96.66646112,-85.10440426,-74.20268812,-65.8964274,-58.97488465,-53.81341601,-49.94122605,-46.55610727,-43.38409184,-39.98510401,-36.05752445,-31.55289525,-26.64242539,-17.14692594,-11.82758925,-7.251794766,-3.41283709,-0.791930654,1.424961162,3.344992049,5.278369274,7.676343793,10.51757525,14.29021342,19.43687373,25.98938354,35.51427125,49.15810609,65.46361206,85.06965341,106.0740618,126.7709645,145.8144742,159.2616169,169.7167937,176.8207039,180.8278826,182.6226369,181.7686972,183.2196694,185.3838561,188.1919963,188.2582573
3,2,_LLCB4,-76.66744052,-85.08169564,-94.52486103,-105.8463859,-114.6894124,-122.9361248,-137.6699992,-151.7079994,-164.7676417,-175.1753613,-184.0563941,-187.7364763,-188.658902,-186.5621693,-179.2431213,-169.6969508,-155.0153311,-138.431376,-120.2209967,-101.6844087,-83.73977042,-67.71978809,-54.40309627,-42.88242621,-35.90282433,-30.10537641,-26.47366061,-23.82220871,-21.67781637,-19.99915961,-15.76022577,-13.12260463,-10.56271051,-8.118717395,-5.860230453,-3.732324841,-1.297623403,1.809018584,6.6009745,14.88155354,26.76644975,42.58773816,63.920787,88.89354688,115.6345296,143.1869195,167.9132346,188.8254674,205.761443,218.0668238,222.088062,221.7936114,217.6592519,209.7526645,197.4843301,191.7953664,191.5177284,185.1604663,175.0589566,168.8995139
3,2,_LLCB5,-123.8585622,-127.5408888,-130.6360208,-132.4405932,-134.1989194,-135.9295478,-137.9022542,-139.3857879,-139.3607126,-138.6602687,-137.4367869,-135.3084411,-133.0582932,-130.8337641,-128.9592313,-127.4323384,-126.4369487,-125.5021169,-124.1513382,-121.9554666,-118.6832451,-113.1053724,-106.5427313,-96.7340732,-86.21633691,-74.53158936,-62.69363621,-50.79160498,-40.22892688,-29.53462367,-18.55552734,-10.71768201,-3.524791315,3.11173117,9.955351717,17.43815806,25.56735321,35.16607014,45.74758117,56.93926856,68.53078328,80.3103611,92.35969668,105.0045481,118.3076716,132.0288398,146.2651608,159.3954229,170.7330715,179.3814362,183.8265353,186.0468254,185.9479558,183.0917308,181.7694039,182.101122,181.2875768,180.2363518,179.101826,179.101826
3,3,_LLCC1,-78.09541779,-76.70054821,-73.83652004,-68.99310826,-65.01057063,-59.55277848,-49.87679008,-37.90982785,-24.70214366,-9.636574367,6.8923292,24.58913918,46.71851216,71.47462957,99.92246547,132.4288289,165.9010106,199.825808,230.1938344,257.9650184,278.0610482,292.1024835,300.9508941,299.7426861,292.9591377,278.0489636,251.040196,218.409744,176.714353,127.9323799,-4.521290578,-55.91902008,-107.9027564,-161.4518619,-214.7716065,-267.8996917,-319.3950773,-369.6595117,-411.122848,-447.454379,-474.7389086,-490.9764089,-500.8454447,-493.8824094,-482.0353599,-455.7400401,-421.928047,-378.9838711,-330.150015,-279.0694591,-229.1677736,-181.4846284,-139.8291809,-116.6236374,-109.0695826,-96.81460031,-82.84637477,-62.11324722,-48.80655523,-48.80655523
3,3,_LLCC2,-37.55466617,-40.08663606,-42.41128239,-44.51632079,-45.61361409,-46.45159171,-47.01675216,-44.87891007,-40.96732875,-34.90639347,-24.27135228,-11.0008846,5.584270181,28.10084749,53.23806056,81.51686464,110.562493,138.3838349,163.5988001,180.6616425,192.2726075,195.6498801,190.7280882,181.6444648,167.3505096,149.8166176,130.7682041,110.1290023,87.65004209,61.81882541,26.74313406,-5.972041496,-41.51875297,-81.63181464,-127.8078846,-176.3706154,-227.9745919,-278.3833087,-327.7363139,-369.2543502,-405.5447755,-431.1863373,-444.4930372,-450.8960942,-440.9757262,-424.2249888,-398.9466386,-362.9608715,-323.7421588,-280.7641039,-238.8865256,-197.7642744,-162.9149695,-138.574332,-132.7595969,-123.2299042,-111.5571009,-93.90533854,-85.19840455,-85.19840455
3,3,_LLCC3,-56.53117444,-57.80161105,-58.94364596,-59.94563719,-59.31741975,-57.82502142,-55.30595367,-50.08016838,-43.13249716,-33.90885153,-21.89761557,-8.089128606,8.303084549,30.00648379,55.18247564,85.73530165,120.2416897,155.9656139,192.0365952,223.2720544,249.5371191,264.081043,268.1551809,265.4101785,252.013949,230.4293008,203.5263172,170.2221141,132.5244402,89.37320819,18.853363,-30.17091515,-80.24888462,-133.9702929,-188.1103997,-242.7650424,-293.9988184,-343.5702977,-384.5991984,-423.084368,-450.2602929,-472.2364386,-484.3823497,-487.1419258,-482.8288505,-464.3269682,-441.8841743,-405.2758082,-366.9941573,-323.5073806,-280.3945498,-237.7074985,-219.9247206,-213.2306945,-197.7426136,-179.9962654,-153.3580442,-136.4400907,-136.4400907,-136.4400907
3,3,_LLCC4,-50.7398145,-55.68518369,-60.54653655,-65.28275638,-68.09659861,-70.54133595,-73.37860706,-73.48058206,-71.75531363,-63.63934694,-52.13613729,-35.76322629,-12.03736155,15.45119176,50.52050344,89.171855,130.0674961,171.2591388,209.1508459,242.4621255,262.8075497,276.513312,276.9063816,267.5477699,252.0141761,225.214165,195.63385,162.3268393,127.1189095,88.44548383,39.52293578,3.155400678,-33.03567157,-68.90203552,-106.0541064,-143.8196296,-182.8153254,-221.895109,-261.0966986,-298.0642251,-333.4773894,-362.1856397,-385.4042943,-402.2995157,-407.8680275,-408.5898838,-397.9638208,-379.8181813,-354.7594218,-321.0653367,-285.4192211,-247.3750395,-210.4443446,-174.3289037,-166.5480862,-158.7837146,-145.5691285,-126.9788145,-105.2800195,-104.9700884
3,3,_LLCC5,-70.60193665,-70.16132716,-69.14506466,-67.24818613,-65.05821893,-62.18758984,-56.67579706,-49.67689733,-41.60629814,-31.09671167,-19.75896386,-7.121030577,7.863210998,24.19603951,43.81061045,65.20647146,88.01539499,112.0175301,135.1631788,156.5954086,173.1904931,186.9470408,193.4452995,195.7566478,194.415754,183.9400379,169.0848307,146.5641718,115.7624176,77.70585471,8.687905954,-46.92216215,-103.510595,-161.724468,-217.3607911,-270.8400503,-315.3696616,-353.4128186,-385.0463074,-402.3156911,-413.684383,-413.5735226,-404.4227823,-389.8959515,-363.3931579,-334.6758788,-302.371423,-268.9408427,-235.5862543,-205.0732473,-177.9127861,-153.9872025,-135.5899508,-121.8833197,-119.4511856,-114.9807342,-109.3095373,-100.7352053,-95.48473592,-95.48473592
3,4,_LLCD1,-78.03042279,-88.04610231,-99.69478464,-114.1291776,-124.9945419,-135.6340891,-154.7511268,-172.8927899,-189.9704079,-201.7758645,-210.9839455,-214.2481013,-213.9242074,-211.0753896,-203.9077642,-195.8135879,-186.2102461,-175.8458855,-165.0370516,-152.629655,-138.9579401,-123.6426111,-104.8914579,-84.60983428,-61.02824571,-36.29941952,-10.60691372,19.0529675,50.01289371,83.31378838,152.2988392,192.3264532,229.1641557,262.4351426,286.1284482,304.6351388,316.664023,316.9257562,312.026154,300.5934814,281.0460474,257.2117354,227.3187761,193.0289648,157.0843688,119.9566784,85.0332452,52.16663345,24.32769401,0.709741016,-20.20586698,-37.48528886,-53.21398922,-66.74300196,-66.71626106,-71.06266492,-79.06808138,-92.18654325,-98.77086529,-98.77086529
3,4,_LLCD2,-94.68724538,-105.4844635,-117.1970102,-130.2680198,-138.9283708,-147.684886,-160.8818139,-171.030929,-179.1402585,-180.0642233,-178.1476474,-172.2324808,-162.1052012,-150.1972171,-135.3087129,-119.7241294,-103.7251129,-87.98462408,-72.76447732,-58.23940901,-45.13389859,-32.38238273,-19.84333768,-6.898351244,6.367387973,21.84547013,40.44036489,62.98769577,90.97673057,123.6858662,167.7660595,207.1139961,241.9448716,272.0180623,289.4425075,297.3943182,296.6654749,280.7820506,256.6335992,226.4767297,190.2378633,152.4464711,114.1577482,76.80774585,41.75397872,8.480188383,-22.07898083,-49.26530295,-73.98398055,-95.25378784,-110.9182819,-124.1635716,-135.1006129,-144.4318633,-149.4644834,-148.5478981,-152.8508443,-159.4897174,-168.4466046,-168.5962772
3,4,_LLCD3,-98.6630845,-106.9890197,-115.6576581,-125.2652148,-132.5456919,-137.8019097,-146.2983238,-155.4363012,-162.4698504,-168.5968363,-172.9402112,-175.8472496,-177.8141131,-176.9769971,-175.0358727,-168.8172415,-160.2795518,-148.3571441,-132.683531,-115.1953805,-95.69826675,-76.11571021,-56.68344841,-37.68638158,-19.16805811,-1.833867117,15.1291788,35.44659157,57.27241297,83.0085489,146.5645985,188.3846353,227.3798769,262.5622717,289.0167614,305.675342,313.5949563,310.835594,295.0895333,271.8150923,241.4462473,202.7062205,160.7521356,117.2063886,73.27509759,31.49111971,-7.587567797,-43.53696241,-73.24261408,-98.27886555,-118.553634,-131.5152256,-140.3394657,-146.9568668,-151.7280585,-150.926848,-151.6096735,-153.9970258,-158.5167119,-159.7605901
3,4,_LLCD4,-84.06296768,-89.20312697,-95.05974554,-101.983451,-106.7551504,-111.6143983,-118.8536072,-124.7886244,-129.8521374,-131.8368518,-132.1248899,-129.9736856,-124.8738298,-118.2832944,-108.7198118,-97.16640045,-84.3484357,-70.34070807,-56.50035534,-42.89232489,-30.27064711,-17.98177345,-6.102400608,6.345540283,19.18974388,34.07137893,50.54907543,69.16611917,90.77383309,115.5827749,149.0098357,180.2979247,210.3128947,238.3252585,260.7629872,275.2233484,282.718258,281.4765665,268.0599155,247.9810965,221.6047659,186.8972923,148.8472808,108.6239361,67.11418542,25.3641652,-15.00633685,-53.20047465,-85.93277209,-114.1561327,-137.4897224,-152.0853178,-162.5068727,-170.3457621,-175.9358736,-175.4041074,-175.9208276,-178.6762015,-184.4319706,-186.5546656
3,4,_LLCD5,-133.5267404,-144.0762201,-155.58904,-168.6078237,-177.3404026,-185.747607,-198.4484357,-208.2579633,-215.8004041,-215.8314132,-212.3720466,-202.9147403,-187.3314005,-168.6418301,-143.7738079,-117.5676547,-90.08167637,-64.23254653,-39.91062447,-18.8665483,-0.726717012,16.11353121,33.70058767,53.35237853,75.41081499,102.541762,131.6850887,164.369006,195.5931729,226.144628,264.4549912,282.4085074,294.9774467,302.24608,301.4166824,295.4433389,284.6268634,264.4541466,238.6049238,208.2947236,172.2085363,134.2386796,95.45695821,57.25696479,20.80715848,-13.88062566,-45.15352617,-72.51157113,-96.79265725,-116.4235775,-129.680723,-139.9723554,-147.3456136,-152.4917558,-155.0472096,-153.9637837,-155.9554696,-159.3663942,-164.2420911,-164.4916481
4,1,_LLDA1,37.51416214,39.59562988,41.07210174,41.8393723,41.67414358,40.70737468,38.56914681,33.06048017,25.52003447,14.74829105,0.289391619,-16.24633883,-36.0182327,-57.67520001,-80.29453786,-103.4331216,-125.3595053,-146.2139625,-163.0299845,-176.8085149,-187.8305342,-193.7434172,-197.8119639,-199.6795287,-196.259778,-190.0617345,-180.003395,-163.0677441,-141.8642672,-113.6352555,-56.56295218,-20.32759988,14.62138025,48.04813215,75.84135314,100.0695419,120.947036,135.4761713,145.2902182,151.4007026,152.1358287,148.668637,142.3044633,132.1748909,118.7561227,103.7352951,87.1717277,70.23697813,53.9695728,38.83265201,26.95332523,16.92272819,8.771744803,3.866384453,1.056413532,0.12482988,-0.921443906,-2.401312008,-3.970729507,-3.970729507
4,1,_LLDA2,22.62852076,25.77654726,29.21947548,33.00482282,35.25528702,37.99999391,41.71865836,43.49892634,43.56481198,40.62189738,32.930183,21.96444049,4.931972951,-17.45977512,-43.0096768,-73.03256385,-104.0982602,-135.4501342,-163.4257925,-187.4011118,-207.9910967,-219.1510382,-225.9978127,-228.1361622,-224.4941271,-216.8056392,-203.6735963,-184.0849721,-161.1898356,-133.583627,-73.6067184,-41.4099802,-11.19993199,16.52617661,39.44607585,59.44498529,74.80126863,87.54520622,98.73380605,107.0898395,112.6350918,116.2766217,115.9327247,113.0979443,108.2667499,99.11001958,88.29339056,75.39986057,61.03445969,46.76130945,33.04470366,21.34646765,11.04789844,3.634469136,0.210772229,-1.251598694,-3.047270017,-5.51122081,-8.511910739,-8.51500961
4,1,_LLDA3,19.44542703,21.19348069,22.87196784,24.38532858,25.13479985,25.50975698,24.8551931,21.67284516,13.96683524,2.168087534,-14.63478804,-39.68485534,-68.37164641,-100.2504054,-133.9490615,-164.9187693,-192.4675594,-212.5523277,-223.5006051,-227.3611567,-222.4559198,-207.1321553,-186.0448998,-159.4870025,-128.4424408,-97.51982929,-67.13389667,-39.41180735,-15.29422837,7.134516931,29.02601048,44.7222362,59.10809911,71.90792995,81.72405244,89.71898714,95.00180344,96.89903492,97.10624201,94.79585174,90.3562907,84.65919671,76.93207869,68.23748438,58.90726182,49.04782902,39.47730878,30.16911318,22.3361966,15.38834299,9.571590779,5.411683828,1.961195463,-0.518427442,-1.340850459,-1.770620241,-2.385726757,-3.363825455,-4.340699867,-4.340699867
4,1,_LLDA4,46.19657605,46.28388018,45.11771443,43.0031119,41.02125843,36.1039891,28.63066925,17.5315981,2.506813545,-15.18813791,-35.77739814,-59.4092551,-83.12128394,-106.536468,-127.3549768,-144.60321,-158.5287388,-167.3278543,-172.0892012,-173.9636206,-172.4916978,-166.5972576,-157.8087856,-146.100066,-129.3525375,-110.4484934,-89.8096882,-67.82320312,-46.07217576,-23.77332626,0.128770605,18.40007164,36.05554426,52.68404214,67.73638985,81.80345981,92.6445977,101.3763758,107.9942124,111.3868842,113.3964996,112.6357253,109.8450904,105.8315988,98.89388957,91.02507683,81.6016384,71.24087708,60.56460572,49.88261913,39.74298181,30.14923545,22.41865324,16.5218596,15.36288674,13.21716972,10.47425126,6.190236785,3.500749876,3.500749876
4,1,_LLDA5,24.43441741,24.19116719,23.58581215,22.5039345,20.98853903,18.51683467,13.92694423,6.743982638,-2.084288805,-14.470399,-29.01356117,-45.08120792,-62.44584693,-79.22102848,-95.28805084,-108.2084274,-119.1351207,-126.6512655,-131.2891015,-134.6754541,-136.7528423,-138.0705455,-138.8634762,-138.6894004,-136.7682228,-132.9294665,-123.2797885,-111.1244245,-95.24591578,-75.90192426,-27.63515279,-8.922425894,8.825140063,25.2983179,39.95002376,53.90609259,66.88715701,77.97760554,87.87028929,95.16159536,100.2881655,103.8247086,103.8804608,102.4570807,99.20896717,92.97957292,85.33240796,75.44197421,64.121196,52.28976698,40.41187263,29.58070428,19.5447678,12.53160322,8.054590782,6.502179114,4.747658487,2.663113192,-0.053908292,-0.713277181
