Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3,3,_LLCC4,-25.01770821,-23.51200304,-21.49851171,-19.07774066,-16.557435,-11.28707891,-4.077344595,5.210819656,17.01940093,30.63494498,46.26359773,64.76908086,84.61147998,105.5677101,126.3838635,145.5857792,162.885174,176.2937734,183.4190381,185.6697998,181.9231197,169.3916503,151.0334048,126.8708572,96.36105851,63.65708449,29.08014574,-7.336232597,-42.66106393,-78.27796425,-115.7865717,-140.5791023,-164.1384686,-183.4594369,-200.2978787,-214.1113496,-223.9914745,-231.9875136,-234.3289816,-235.3316464,-231.3728134,-225.2765735,-215.2500781,-201.6070749,-185.3197354,-166.143052,-146.2558606,-126.3092259,-107.1181231,-90.14871909,-75.45074004,-63.22189543,-58.11090304,-55.98512366,-52.61782996,-48.89741868,-43.76515825,-40.5865186,-40.5865186,-40.5865186
3,3,_LLCC5,-17.70933285,-16.95059537,-15.60862859,-13.89039712,-12.52235272,-9.612349808,-5.623962458,-0.481750736,6.462972489,15.06443529,25.47379948,39.75639592,56.43911959,75.3600909,97.0545776,118.9505836,140.1803806,159.6512891,174.8314192,185.9561952,192.7667434,199.2017725,205.3805144,211.2907594,216.7362836,218.1521146,212.8215172,195.4334757,163.6371196,122.8801941,1.980206725,-38.94243228,-79.15276873,-117.6956674,-153.5477119,-187.5956568,-219.3279129,-249.3364631,-273.4020136,-291.9871882,-305.0168811,-307.7037579,-306.6426815,-295.1701151,-279.9197076,-258.8722122,-233.6909599,-206.685969,-179.833684,-154.1408043,-131.2495795,-111.7849144,-94.68342776,-90.29074781,-87.16849931,-82.84835951,-77.39219679,-70.75265631,-69.35245038,-69.35245038
3,4,_LLCD1,-54.13728826,-58.62432732,-63.32507199,-68.40392335,-71.62811441,-74.24503532,-78.02954335,-80.67222067,-81.88743829,-80.74859881,-78.62460805,-74.41596907,-69.43536044,-63.76389839,-57.47681603,-51.10146718,-44.69230299,-38.54474016,-32.56370282,-27.12364522,-21.82007159,-16.7585563,-11.35351572,-5.718794426,1.252405146,8.844495226,17.30622955,29.68748468,44.08256107,64.02125254,118.9674466,167.2570337,218.4092904,268.9695572,315.5879507,354.7701204,377.4116271,386.0086455,380.0643095,359.0225523,321.5302999,263.8118059,194.7372639,117.4482095,35.3266798,-47.63257015,-122.8928768,-187.9011298,-240.4225952,-278.4159018,-298.3870351,-302.1250281,-297.7604597,-287.7811371,-276.8439601,-276.1566732,-272.1942915,-265.97486,-261.7517876,-261.7517876
3,4,_LLCD2,-71.30721352,-74.1000603,-75.72849011,-76.24639934,-76.89673061,-77.3370064,-77.51327345,-75.97129613,-73.60175795,-70.47721769,-66.04793912,-60.88823974,-55.1299048,-48.70170759,-42.23430595,-35.77438487,-29.58148263,-23.74736816,-18.2113047,-13.19729843,-8.268590097,-3.246945931,2.52946359,11.63191446,23.30693003,39.19173042,58.05899464,79.09774781,103.4377963,125.7534965,171.8658102,191.0178839,208.8067574,225.2262793,240.4799657,253.7749466,265.0872515,267.2548818,263.8650825,254.83362,233.5371364,205.8525887,171.6614869,130.901345,89.69224609,48.07778152,10.97291343,-21.7493757,-49.92046322,-71.00216492,-90.06979751,-107.1048426,-122.7299873,-130.4246035,-129.658519,-138.7816824,-151.1149007,-166.7178501,-167.0339837,-167.0339837
3,4,_LLCD3,-73.93098318,-78.13768395,-82.04618976,-85.58549349,-87.30053688,-88.94876095,-90.88836813,-90.46353252,-88.52033909,-83.69920421,-76.54474279,-68.01729715,-57.58221242,-46.78757975,-35.74469583,-25.53777648,-16.17286876,-7.765007215,-0.624712232,6.324584471,13.14503431,21.01783081,29.76164763,40.31939558,52.93608775,66.69998114,82.02703196,97.94716529,114.2859797,130.9873419,165.5165113,183.2863911,200.5963504,217.3976574,231.5546633,242.1665962,249.3041833,248.3745857,241.9979828,230.6165608,209.572686,183.8804452,154.3159816,118.9906737,80.36681606,39.67825056,-1.311878921,-40.24369542,-76.94292777,-107.8363182,-131.1533285,-149.3341626,-161.1348791,-169.305506,-174.3730879,-173.7412414,-175.1884606,-177.9784892,-182.5459756,-183.6686149
3,4,_LLCD4,-52.70030171,-57.81311872,-63.36780171,-69.46867996,-72.75246773,-76.04385063,-79.99082887,-81.11146019,-80.45222536,-76.48103583,-69.78356614,-61.61741371,-52.08671514,-42.43409768,-32.71659692,-23.95132946,-15.81045085,-8.367899622,-1.058965758,6.737073193,15.3955127,25.99023868,37.61377153,50.89588708,65.11758299,79.66155787,93.85144863,107.4494952,120.695473,134.6762918,168.1922514,189.9922432,213.1319623,237.7909162,260.5049528,279.6545077,293.7758843,295.9184663,291.2013361,276.6411895,250.7912911,219.3513792,180.2837548,137.5811966,93.71338012,50.03928539,9.561126988,-28.25609732,-59.52301855,-86.17767232,-109.6373948,-129.0730781,-147.1928002,-163.7692524,-163.2809283,-167.7340445,-177.174289,-192.7742387,-201.7109632,-201.7109632
3,4,_LLCD5,-39.17260556,-42.42276082,-46.02506099,-50.25040677,-53.76444929,-57.2211481,-63.05734057,-68.34720367,-72.9540731,-75.18629136,-76.13090963,-73.5030208,-68.74135474,-62.07012229,-52.44632071,-42.30407319,-31.71420653,-22.14963252,-13.23772087,-6.918422311,-1.279583936,3.146445346,9.069110366,15.88093941,26.61639491,39.26475949,54.59242155,73.22457233,92.70040457,111.5487203,148.4134126,166.2024727,181.920982,196.0049051,209.0226706,220.6838676,230.5993922,238.3836707,240.5463683,237.2330653,228.1048519,210.5348158,181.7742974,146.0966989,104.0587421,54.69688849,4.776134851,-43.77115971,-87.67098913,-122.5112254,-149.3131303,-167.9495843,-177.6929329,-183.6431482,-186.3851341,-185.5486895,-186.5909847,-188.5157416,-190.8275448,-190.8275448
4,1,_LLDA1,54.29621412,52.87476231,50.3426481,46.72017477,43.36014285,37.21483871,28.35241228,15.54319906,1.058827092,-15.0295137,-33.5355871,-52.85166561,-72.86949455,-92.29847324,-110.4661116,-127.3591564,-139.8894057,-149.0005246,-154.9366823,-154.6461408,-150.6870272,-143.5237578,-132.3595219,-120.029094,-106.6328587,-91.02482976,-75.66322848,-60.37424289,-43.66793361,-25.15643659,21.76730139,42.53996137,62.69032815,82.19138848,98.09228035,112.4398837,125.2190534,132.9305047,138.050216,140.7162956,139.4460828,136.5325862,132.1303173,125.9260103,119.3023073,112.299227,104.6756179,96.48147668,87.75955828,77.89355859,67.30008385,56.1403623,44.70104467,34.04436791,24.71850469,23.24533863,20.10760056,15.60530525,9.028039394,6.439725556
4,1,_LLDA2,56.87234248,58.60459104,59.96668277,60.91618325,60.0297832,57.96026305,54.39415206,46.22270984,34.97903159,19.35482885,-1.241400317,-24.19455196,-50.24059566,-77.05213151,-103.2847897,-127.2196287,-146.805208,-163.1475435,-173.0599463,-177.2071648,-177.3932662,-170.7553379,-159.6559054,-145.3215485,-126.0720005,-105.1933319,-83.03325554,-60.04555419,-37.54844393,-15.51875804,16.78913577,38.61621971,59.28892904,78.71094163,96.17976511,110.576265,122.2770582,131.0190309,135.0804454,136.4766802,135.3964425,131.5038288,125.9033216,119.6823565,113.2333016,106.9921239,100.6172059,93.9331402,86.24537628,76.68984691,65.94800791,54.12682395,42.21819322,31.30671871,22.49632293,20.73513983,17.67185227,13.49490575,8.047707406,7.772652118
4,1,_LLDA3,91.14066163,95.96635968,100.1517418,103.5147134,103.7852642,102.7917836,100.0766659,92.53630042,79.93351271,63.63120993,42.4835907,17.51407537,-9.518507956,-38.66474518,-67.77532487,-95.55789455,-121.4806997,-142.0868181,-158.9699811,-172.0430909,-177.7974172,-178.7891798,-175.4372108,-165.5404815,-151.4582241,-134.302954,-113.4422876,-91.71001527,-69.87723414,-48.51722253,-14.51952481,5.586396853,25.35030971,44.81105548,63.98052542,81.00920111,96.1612133,109.0139748,117.2545656,120.3423213,119.5884366,115.2396722,107.0672189,97.92873027,88.67381464,80.27254569,74.011007,68.68890993,63.97134293,59.21692478,53.26549275,46.23602636,38.17859932,29.80718151,26.74347838,24.74341035,20.50697683,13.94851686,11.26976051,11.26976051
4,1,_LLDA4,94.72940425,94.71727461,92.79863477,88.44490333,84.4450785,78.08653621,66.54930367,49.70770151,30.06986448,5.95473787,-20.8257109,-49.22754051,-78.72909343,-106.5894133,-132.891731,-153.2237563,-169.6774293,-180.5639577,-183.0278981,-181.3539531,-173.1276075,-159.5824879,-143.1602052,-122.7565408,-102.1146217,-81.35508226,-62.47068426,-45.01446353,-29.20047781,-15.29362948,17.20665468,36.67943787,57.18998281,78.42503385,99.24908107,116.9106495,131.2849217,140.4207307,144.0942277,144.5668741,141.9052226,136.7433502,131.4945382,126.2877968,121.5851695,116.8828926,111.78569,105.4918188,96.59854307,86.00597911,73.62817993,60.11101805,47.02036551,35.33209962,33.51884257,29.66574923,24.09594054,16.28369099,14.66157712,14.66157712
4,1,_LLDA5,16.72994835,15.77299196,14.1962509,11.494715,8.552453407,5.145012676,-3.475350857,-14.08413061,-27.42698671,-44.16338862,-62.19309876,-82.30514751,-101.9521721,-121.1090349,-137.181456,-151.4504579,-160.7374295,-165.9649416,-167.9062126,-163.6292581,-157.2516868,-146.7587229,-133.9361095,-119.6760455,-103.4409302,-87.24740938,-71.24764286,-55.31241772,-39.38643845,-22.96056775,14.13434447,33.01053201,52.02821903,71.27367848,89.09299166,105.9927163,120.1354891,131.145432,139.4076082,142.4108777,143.489485,141.1892782,136.1949901,129.7608324,120.6807681,110.6607338,99.48563337,87.02620439,74.25600885,61.29908338,49.0680695,37.32459565,27.82651138,21.23169832,19.62257093,16.64983526,12.98894342,7.813665905,5.299234806,5.299234806
4,2,_LLDB1,97.33733708,93.86564564,88.1143734,80.7903727,73.60623365,57.83169643,37.15475866,12.34509933,-16.86182273,-48.01964992,-80.68458144,-113.3794301,-144.2071498,-172.5813395,-196.8306601,-213.9033231,-226.2865646,-234.0585667,-235.0740487,-232.4921157,-227.1590294,-219.4503531,-210.3307297,-200.4422504,-189.8900405,-178.632312,-166.3622505,-152.8401796,-136.652641,-119.3646799,-82.91554432,-67.65456626,-53.91130798,-41.68804788,-32.04313781,-23.45977331,-15.94079831,-10.36023637,-5.054610737,-0.02305725,6.212119639,14.06826763,23.55975457,36.68742974,51.05979733,66.68268507,82.02451032,95.56412076,107.2726066,114.617452,120.06714,123.6044639,124.4614434,125.1010648,125.5328502,126.1544796,127.0059176,128.0919247,128.0992557,128.0992557
4,2,_LLDB2,84.41774911,86.64891917,87.43546734,86.93831452,85.91598502,82.95466116,78.09650763,69.45701717,57.99277624,44.63049998,29.13831213,11.97439052,-6.355261215,-26.18448851,-47.88073556,-70.83654461,-95.27552965,-119.97212,-143.5091881,-165.6363652,-182.7675946,-195.9228917,-205.1510956,-208.3160216,-207.7510698,-203.8366057,-194.3939238,-181.5214367,-166.0827795,-147.2029755,-112.1798317,-94.59686925,-78.02332817,-63.12996979,-50.65632912,-39.33876998,-30.46565738,-22.52494486,-15.51209625,-9.276639073,-3.114979261,3.152784464,10.42573995,18.30018585,27.74849614,37.56779363,47.99821859,58.22541111,68.07553657,75.81759497,82.78392286,88.98578729,94.17763207,97.84897407,97.46879756,98.84831755,101.2737861,105.8575875,108.6987115,108.6987115
4,2,_LLDB3,54.73984708,59.54633308,64.18531168,68.61655766,70.12738494,70.913038,70.96909114,66.94691494,60.35267238,48.92844728,33.72795026,16.30038884,-4.191157592,-25.89658315,-48.50932134,-70.90294352,-92.03859092,-111.7210996,-127.4441329,-140.774808,-150.4953451,-155.7721481,-158.8444714,-158.5626018,-155.4858525,-150.6869236,-142.8680772,-133.3826098,-122.6551326,-109.7864758,-82.77851919,-70.17130267,-58.63249857,-48.16857591,-39.90560872,-32.52861167,-25.95743154,-20.481292,-14.95437552,-9.242842163,-2.134935502,7.066407508,18.2220218,33.65131341,51.626179,71.2458765,92.10406044,111.3539573,128.6983411,141.2580391,149.4598304,154.9291138,157.1647718,157.612474,157.4891554,157.5392944,157.8064902,158.4686845,159.9515462,160.243493
4,2,_LLDB4,31.36544639,33.11359605,34.75746621,36.2817756,36.49548286,36.06549096,34.80571851,30.475179,24.04962336,14.34646398,0.452574297,-15.65625735,-34.97945078,-56.32629364,-78.52161769,-101.0865788,-122.4021479,-142.5957173,-159.4531356,-173.6280452,-185.651953,-192.8127637,-197.3987571,-199.6280945,-197.079376,-191.899922,-183.6246483,-170.3910082,-154.9329636,-136.6200682,-101.9084184,-80.93431132,-61.72047867,-44.29707125,-31.04006482,-20.01138166,-10.9952419,-4.633137504,1.178619926,6.63978129,12.48150096,19.5055836,27.67052107,38.47278102,51.0143935,64.67857494,79.27516108,92.85179108,105.1106332,113.992215,119.6485276,123.2013851,124.0313931,123.1752406,122.1888051,122.3851974,122.1674861,121.790658,121.3094488,121.2214155
4,2,_LLDB5,27.47189005,30.61497319,33.90832969,36.9051946,38.97956878,40.368606,38.81009027,33.65870668,23.3858878,6.45319038,-13.56351479,-35.60497801,-57.95648732,-77.44756363,-93.69063784,-106.3998157,-115.0643026,-121.5693231,-126.9286049,-131.6232335,-135.741147,-139.0039366,-141.2310709,-142.1551648,-140.4703102,-136.4324219,-130.0361042,-120.9915152,-109.7049948,-97.4377022,-71.15781549,-61.79335798,-52.8252166,-44.28402096,-36.40324235,-28.56822154,-20.75852329,-13.2503677,-5.817836722,1.539825244,9.567714428,18.3922212,28.43088765,40.0634397,52.26788235,65.06075566,76.84996689,87.28986007,95.05806085,99.70545941,102.5985088,103.0276131,101.827938,100.5012961,100.7492401,100.3340077,99.56349172,98.46317203,98.09473395,98.09473395
4,3,_LLDC1,140.7682623,146.6728359,151.5275991,155.0419393,154.6630325,151.4281853,144.5777012,130.2989981,106.2188523,75.05325808,35.47116609,-13.55655844,-66.04278449,-121.3679074,-175.4847758,-224.5115137,-267.8770148,-298.8451799,-319.9504614,-333.3626957,-336.8462999,-332.4542416,-324.317056,-312.9320286,-297.3495783,-280.162962,-261.5069615,-239.9846375,-216.5811232,-190.9714077,-160.2365364,-139.5412118,-120.5343403,-103.938617,-91.50844057,-80.9151788,-73.38983498,-67.8271536,-63.45236119,-60.96713024,-58.99877684,-57.61060747,-56.56311814,-55.44182614,-54.03609675,-51.86014589,-49.22287403,-45.53238977,-41.3393514,-36.70143232,-32.07679148,-27.66360149,-23.6345396,-22.16974238,-21.36255708,-19.97444825,-18.17444474,-16.09118976,-16.09118976,-16.09118976
4,3,_LLDC2,141.5617499,148.3270141,153.9725345,158.3541315,157.2044915,153.8595415,148.0101568,133.1911328,111.2444058,83.63074159,49.31287296,11.54979291,-28.63113303,-71.32847567,-113.209547,-153.9064718,-191.4006367,-223.563652,-251.1604664,-270.8596888,-283.4504261,-291.8071421,-295.0497896,-293.518395,-289.1708265,-281.374792,-269.1143719,-253.9233908,-235.0323543,-213.8927959,-169.6660513,-151.4351407,-134.2159315,-118.5583808,-104.5129843,-91.33809384,-80.14028248,-70.90181462,-63.12597903,-58.79064012,-55.67151307,-54.50704375,-54.73984433,-55.54497131,-57.00703002,-58.04919401,-58.73121061,-57.70488248,-55.9056084,-52.75960038,-48.17994011,-42.94932093,-37.01998687,-33.884577,-33.49854156,-30.80598644,-27.31420733,-22.51494418,-20.99574149,-20.99574149
4,3,_LLDC3,98.20933733,102.9002165,106.6254357,108.956603,108.042947,105.0034316,98.78959084,88.15207687,68.54910147,44.46070689,16.00154391,-18.648933,-56.3162647,-94.87963396,-133.0124946,-166.955242,-195.9204069,-219.5280537,-234.9598622,-245.3095675,-252.0830082,-255.5554885,-256.6861148,-256.2188709,-254.0448157,-247.5442106,-236.8907604,-222.8700564,-205.3226432,-185.3412467,-146.7723614,-134.4212787,-122.9182853,-113.3254383,-105.1111326,-97.75999619,-90.97223866,-84.31265728,-77.92372167,-71.93975919,-66.30443498,-61.22971548,-56.31786166,-51.73943251,-47.10468587,-42.4037748,-37.53850791,-32.64464231,-28.01381867,-23.72305718,-19.98191646,-17.00742238,-14.37784089,-13.84902259,-13.30978516,-12.73320322,-11.97796012,-11.10951005,-11.03969108,-11.03969108
4,3,_LLDC4,109.2316495,115.8900931,122.487322,128.6325274,130.7676384,132.3822996,132.4202927,126.7016087,114.502866,97.58117851,74.5450346,46.53770342,16.00728876,-17.00528362,-51.45047775,-85.83252311,-119.9668748,-151.2615913,-179.8849692,-205.7079723,-225.7883466,-240.8520523,-251.8107485,-257.1968604,-258.3240956,-256.1742491,-249.5444034,-239.4005033,-227.274861,-213.0477479,-188.9293931,-176.0450153,-163.7455253,-152.3312177,-141.8682255,-131.813642,-122.4430162,-113.3061355,-104.3307128,-96.09972091,-88.15480193,-80.64994671,-73.25544494,-65.82744805,-58.11484456,-50.25307897,-42.28364234,-34.79183375,-27.8559514,-21.8234334,-17.28280899,-13.46268448,-11.01613864,-9.696169019,-9.225748687,-8.802218144,-8.29904581,-7.655117448,-7.502947462,-7.502947462
4,3,_LLDC5,78.30416364,75.34730124,70.71519368,63.66569697,58.39574905,51.85895102,39.69782664,24.92149671,8.499656939,-11.13654967,-32.51086887,-55.95880525,-82.303764,-109.2663869,-136.6694532,-162.1715728,-186.234639,-204.8491046,-219.4718967,-230.1450921,-234.2021571,-235.913699,-234.0197159,-229.8054069,-224.190512,-215.2259517,-204.4150892,-192.0893869,-177.0747463,-159.8971037,-139.2035506,-124.397076,-110.8004926,-99.54512819,-90.62994028,-82.87617614,-78.09774457,-73.44236419,-69.00307402,-64.10906311,-58.99338183,-53.22843762,-47.37377368,-41.37576405,-35.55119172,-29.83099572,-24.65671076,-19.84437851,-15.55924028,-12.01471617,-8.804232972,-6.461502078,-4.475108122,-2.962607866,-2.39216662,-2.087341142,-1.654507812,-1.123741267,-0.47391795,-0.338776689
4,4,_LLDD1,50.93930911,51.17667598,50.98117923,50.16861587,48.74920147,46.47536984,41.86438654,34.83085196,26.24749289,13.99047977,0.742160349,-13.60766982,-27.79453925,-41.21973638,-52.90197532,-61.40715498,-68.00631131,-70.23642351,-70.04641899,-67.75348208,-61.64702228,-54.17215968,-44.63803402,-33.82586883,-22.43813364,-10.17378743,2.757127502,16.13974681,29.60444339,43.7490542,58.82870156,70.48288461,80.87639446,88.84529877,93.39654702,96.20155724,92.7546463,86.74580971,76.34346016,60.77402172,42.76147516,18.66909005,-6.969843633,-34.98166165,-63.63499941,-92.24569887,-117.6750045,-140.2184427,-158.7902754,-172.0771093,-183.1241438,-189.078691,-193.212903,-195.0958956,-196.157091,-197.0229138,-198.0487446,-199.42344,-201.1863034,-201.5116925
4,4,_LLDD2,55.65922602,61.12982485,66.48094181,71.68882938,73.62086184,74.99263715,75.95503478,72.44488676,66.08049319,54.76901854,39.111796,21.12710604,-0.016382859,-21.76038206,-43.61907476,-63.28531335,-80.22673963,-94.90092611,-102.521758,-106.8142833,-107.1622879,-101.8573942,-94.20892058,-83.45713887,-70.40958069,-56.78363923,-42.94508231,-29.35062292,-15.86881603,-2.487906383,23.80321041,39.1235859,54.14862182,68.83902712,81.04798559,90.15985344,96.2271778,95.13814692,89.34829739,79.1174524,59.55414624,35.04871661,6.260289196,-28.93771761,-65.58187114,-102.8729167,-136.9810139,-165.9644695,-190.1420589,-203.1130785,-209.1392931,-210.1006881,-204.9651257,-197.0210639,-189.0697685,-188.9365113,-186.4415172,-182.3678154,-176.3914371,-174.5452705
4,4,_LLDD3,64.51270303,63.9885899,62.87540081,60.79082786,58.16808976,54.69077327,46.7619195,36.05180583,22.66956661,4.488720003,-14.93087133,-36.09917307,-56.58456907,-76.60286339,-92.35411498,-105.0455963,-113.099579,-115.1786414,-114.4339899,-107.6369652,-97.39475795,-84.09761359,-67.19177469,-49.40110116,-30.31329469,-11.4344664,7.256865589,24.0043156,39.29843928,52.56508466,71.1275209,77.72333626,82.65516137,85.42259842,84.30640474,80.7943639,73.13282124,60.13672998,43.76936621,20.32342385,-7.342190542,-37.8996279,-72.28136804,-106.5727017,-140.7649781,-169.1529028,-193.5261092,-211.3851763,-220.0618377,-223.9952656,-220.0408637,-212.8422403,-203.7816554,-193.4499779,-187.7068611,-186.2045397,-183.0016932,-178.9709206,-173.7674546,-172.849732
